# minplus histogram
# N=21  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000056  wall=2919.340s
value,count
2980,4
2981,3
2982,3
2983,5
2984,3
2985,6
2986,3
2987,6
2988,3
2989,3
2990,4
2991,4
2992,3
2993,1
2994,5
2995,4
2996,4
2997,2
2998,7
2999,2
3000,5
3001,5
3002,3
3003,3
3004,4
3005,5
3006,2
3007,6
3008,4
3009,5
3010,6
3011,1
3012,1
3013,4
3014,2
3015,3
3016,5
3017,3
3018,8
3019,6
3020,1
3021,4
3022,1
3023,6
3024,5
3025,5
3026,6
3027,6
3028,3
3029,2
3030,3
3031,7
3032,3
3033,2
3034,3
3035,4
3036,2
3037,1
3038,4
3039,3
3040,4
3041,1
3042,2
3043,2
3044,2
3045,2
3046,3
3047,3
3048,2
3049,2
3050,4
3051,4
3052,4
3053,6
3054,4
3055,4
3056,1
3057,2
3058,4
3059,6
3060,3
3061,5
3062,4
3063,3
3064,6
3065,4
3066,3
3067,5
3068,5
3069,5
3070,5
3071,4
3072,2
3073,7
3074,1
3075,2
3076,7
3077,3
3079,8
3080,6
3081,5
3082,4
3083,1
3084,2
3085,4
3086,8
3087,2
3088,1
3089,4
3090,3
3091,6
3092,9
3093,4
3094,4
3095,5
3096,3
3097,1
3098,1
3099,2
3100,1
3101,2
3102,6
3103,8
3104,3
3105,1
3106,7
3107,4
3108,8
3109,11
3110,9
3111,4
3112,3
3113,4
3114,1
3115,7
3116,4
3117,6
3118,5
3119,9
3120,6
3121,3
3122,7
3123,3
3124,1
3125,3
3126,3
3127,5
3128,5
3129,2
3130,2
3131,3
3132,6
3133,4
3134,2
3135,3
3136,4
3137,3
3138,8
3139,4
3140,4
3141,6
3142,5
3143,1
3144,5
3145,2
3147,1
3148,2
3150,6
3151,4
3152,2
3153,5
3154,2
3155,4
3156,4
3157,5
3158,2
3159,2
3160,4
3161,3
3162,7
3163,4
3164,7
3165,5
3166,1
3167,3
3168,2
3169,3
3170,4
3171,3
3172,3
3173,9
3174,6
3175,3
3176,2
3177,4
3178,3
3179,5
3180,3
3181,3
3182,6
3183,5
3184,5
3185,5
3186,3
3187,1
3188,4
3189,3
3190,5
3191,5
3192,4
3193,5
3194,6
3195,6
3196,3
3197,1
3198,1
3199,5
3200,5
3201,5
3202,2
3203,2
3204,2
3205,5
3206,3
3207,3
3208,3
3209,5
3210,1
3211,2
3212,4
3213,2
3214,2
3215,1
3216,2
3217,6
3218,3
3219,1
3220,3
3221,9
3222,3
3223,4
3224,2
3225,3
3226,3
3227,6
3228,7
3230,5
3231,3
3232,1
3233,4
3235,3
3236,9
3237,3
3238,4
3239,5
3240,2
3241,8
3242,4
3243,1
3244,3
3245,2
3246,4
3247,5
3248,6
3249,6
3250,4
3251,5
3253,4
3254,3
3255,1
3256,5
3257,3
3258,5
3259,4
3260,3
3261,7
3262,7
3263,3
3264,1
3265,2
3266,6
3267,2
3268,5
3269,6
3270,2
3271,7
3272,2
3273,2
3274,5
3275,6
3276,6
3277,4
3278,3
3279,3
3280,2
3281,3
3282,2
3283,1
3284,4
3285,5
3286,2
3287,3
3288,1
3289,3
3290,3
3291,4
3292,9
3293,1
3295,3
3296,3
3297,3
3298,3
3299,2
3300,1
3301,2
3302,3
3303,3
3304,3
3305,3
3306,7
3307,3
3308,3
3309,4
3310,1
3311,4
3312,3
3313,7
3314,6
3315,3
3316,3
3317,6
3318,4
3319,6
3320,1
3321,7
3322,5
3323,2
3324,4
3325,2
3326,2
3327,5
3328,8
3329,3
3330,7
3331,4
3332,2
3333,3
3334,4
3335,4
3337,3
3338,1
3339,1
3340,2
3341,7
3342,3
3343,5
3344,1
3345,6
3346,2
3347,3
3348,4
3349,8
3350,3
3351,1
3352,5
3353,4
3354,5
3355,3
3356,5
3357,3
3358,2
3359,2
3360,2
3361,5
3362,5
3363,4
3364,5
3365,6
3366,1
3367,3
3369,4
3370,5
3371,3
3372,5
3373,2
3374,5
3376,5
3377,3
3378,2
3379,4
3380,1
3381,4
3382,3
3383,2
3384,4
3385,5
3386,1
3387,1
3388,5
3389,2
3390,4
3391,2
3392,4
3393,3
3394,7
3396,2
3397,5
3398,1
3399,3
3400,6
3401,3
3402,5
3403,5
3404,2
3405,2
3406,2
3407,2
3408,5
3409,3
3410,6
3411,5
3412,3
3413,4
3414,6
3415,1
3416,3
3417,3
3418,8
3419,3
3420,7
3421,5
3422,2
3423,2
3424,3
3425,3
3426,4
3427,3
3428,2
3429,2
3430,1
3431,1
3432,3
3433,1
3435,2
3436,2
3437,3
3438,4
3439,2
3440,3
3441,3
3442,1
3443,6
3444,4
3445,4
3446,5
3447,7
3448,5
3449,4
3450,1
3451,2
3452,3
3453,2
3454,4
3455,2
3456,3
3457,2
3458,4
3460,10
3461,2
3462,3
3463,4
3464,2
3465,3
3466,8
3467,1
3468,6
3469,7
3470,5
3471,2
3472,1
3473,2
3474,2
3475,3
3476,7
3477,3
3478,3
3479,3
3480,3
3481,5
3482,4
3483,1
3484,6
3485,1
3486,1
3487,2
3488,3
3489,4
3490,1
3491,2
3492,2
3493,3
3494,2
3495,2
3497,3
3498,5
3499,5
3500,7
3501,2
3502,3
3503,4
3504,6
3505,6
3506,4
3507,6
3508,6
3509,3
3510,3
3511,4
3512,3
3514,1
3515,6
3516,6
3517,5
3518,3
3519,3
3520,1
3521,2
3522,3
3523,1
3524,6
3525,2
3526,3
3527,3
3528,5
3529,5
3530,6
3531,3
3532,3
3533,3
3534,3
3535,5
3536,3
3537,4
3538,2
3539,1
3540,1
3541,2
3542,2
3543,2
3544,2
3545,5
3546,3
3547,2
3548,2
3549,4
3550,6
3551,2
3552,6
3553,5
3554,8
3555,2
3556,4
3557,4
3558,2
3559,5
3560,3
3561,3
3562,1
3563,1
3564,4
3565,5
3566,7
3567,2
3568,4
3569,2
3570,5
3571,1
3572,2
3573,4
3574,1
3575,1
3576,5
3577,3
3578,5
3579,3
3580,2
3581,5
3582,5
3583,4
3584,2
3585,2
3586,5
3587,7
3588,3
3589,1
3590,3
3591,2
3592,6
3593,7
3594,1
3595,2
3596,6
3597,2
3598,3
3599,6
3600,4
3601,3
3602,6
3603,3
3604,2
3605,1
3606,3
3607,4
3608,3
3609,5
3610,5
3611,3
3612,4
3613,5
3614,2
3615,4
3616,2
3618,5
3619,3
3620,2
3621,5
3622,3
3623,1
3624,5
3625,8
3626,4
3627,4
3628,2
3629,2
3630,8
3631,3
3632,2
3633,5
3634,3
3635,3
3636,4
3637,2
3638,5
3639,2
3640,4
3641,3
3642,4
3643,4
3644,3
3645,2
3646,1
3647,5
3648,3
3649,5
3650,5
3651,1
3652,5
3653,3
3654,3
3655,3
3656,3
3657,2
3658,6
3659,3
3660,2
3661,2
3662,2
3663,5
3664,1
3665,4
3666,1
3667,3
3668,2
3669,2
3670,8
3671,6
3672,4
3673,4
3674,1
3675,3
3676,5
3677,3
3678,3
3679,2
3680,1
3681,3
3682,5
3683,1
3684,6
3685,1
3686,6
3687,2
3688,2
3689,1
3690,8
3691,2
3692,4
3693,3
3694,4
3695,2
3696,4
3697,1
3698,2
3699,2
3700,3
3701,3
3702,3
3703,3
3704,4
3705,6
3706,2
3707,3
3708,3
3709,4
3710,4
3711,2
3712,7
3713,6
3714,4
3715,5
3716,3
3717,3
3718,3
3719,2
3720,5
3721,2
3722,4
3723,2
3725,4
3726,5
3727,5
3728,3
3729,2
3730,4
3731,2
3732,2
3733,2
3734,7
3735,1
3736,3
3737,1
3738,3
3739,2
3740,2
3741,4
3742,3
3743,4
3744,3
3745,2
3747,2
3748,1
3749,5
3750,4
3752,2
3753,4
3754,2
3755,4
3756,1
3757,3
3758,4
3759,5
3760,6
3761,4
3762,7
3763,2
3764,3
3765,2
3768,1
3769,6
3770,5
3771,3
3772,3
3773,5
3774,1
3775,1
3776,5
3777,5
3779,3
3780,2
3781,4
3782,4
3783,2
3784,3
3785,4
3786,2
3787,3
3788,4
3789,2
3790,2
3791,2
3792,5
3793,2
3794,2
3795,5
3796,5
3797,2
3798,1
3799,2
3800,3
3801,3
3802,1
3803,2
3804,4
3805,2
3806,1
3807,2
3808,5
3809,4
3810,3
3811,4
3812,6
3813,3
3814,2
3815,2
3816,1
3817,2
3818,3
3819,6
3820,4
3821,3
3822,5
3823,3
3824,4
3825,2
3826,3
3827,2
3828,2
3829,3
3830,3
3831,3
3832,5
3833,1
3834,3
3835,5
3836,4
3837,4
3838,2
3839,4
3840,7
3841,6
3842,3
3843,2
3844,2
3845,6
3846,5
3847,8
3848,4
3849,4
3850,3
3851,3
3852,4
3853,2
3854,4
3855,3
3856,5
3857,2
3858,1
3859,4
3861,6
3862,3
3863,1
3864,2
3865,4
3866,7
3867,3
3868,4
3869,5
3870,3
3871,9
3872,3
3873,7
3875,2
3876,3
3877,5
3878,5
3879,2
3880,1
3881,3
3882,4
3883,3
3884,2
3885,4
3886,3
3887,3
3888,1
3889,6
3890,2
3891,3
3892,2
3893,3
3894,3
3895,3
3896,6
3897,2
3898,4
3899,2
3900,4
3901,2
3902,4
3903,5
3904,1
3905,4
3906,2
3907,3
3908,2
3909,5
3910,4
3911,3
3912,2
3913,4
3914,1
3915,3
3916,5
3917,2
3918,3
3919,3
3920,1
3921,4
3922,3
3923,4
3924,2
3925,4
3926,3
3927,2
3929,6
3930,5
3931,2
3932,5
3933,4
3934,2
3935,5
3936,4
3937,5
3938,3
3939,4
3940,2
3941,2
3942,6
3943,4
3944,4
3945,4
3946,1
3947,3
3948,3
3949,3
3950,5
3951,2
3952,4
3953,2
3954,5
3955,3
3956,5
3957,3
3958,2
3959,7
3960,4
3961,4
3962,3
3963,3
3964,1
3965,3
3966,3
3967,4
3968,1
3969,2
3970,1
3971,6
3972,5
3973,4
3974,6
3975,4
3976,2
3977,3
3978,3
3979,2
3980,1
3981,1
3982,2
3983,4
3985,4
3986,4
3987,1
3988,4
3989,2
3990,5
3991,3
3992,2
3993,4
3994,2
3995,3
3996,2
3997,3
3998,2
3999,4
4000,3
4001,3
4003,7
4004,4
4005,6
4006,3
4007,6
4008,2
4009,2
4010,4
4011,5
4012,3
4013,4
4014,4
4015,3
4016,1
4017,3
4018,4
4019,1
4020,5
4021,4
4022,5
4023,3
4024,4
4025,1
4026,3
4027,4
4028,1
4030,5
4031,3
4032,3
4033,7
4034,6
4035,4
4036,3
4037,3
4038,1
4039,2
4040,2
4041,1
4043,3
4044,2
4045,4
4046,2
4048,1
4049,2
4050,2
4051,3
4052,1
4053,2
4054,2
4055,5
4056,2
4057,1
4058,2
4059,3
4060,5
4061,5
4062,3
4064,4
4065,4
4066,4
4067,1
4068,2
4069,6
4070,1
4071,2
4072,2
4073,1
4075,5
4076,3
4077,6
4078,2
4079,3
4080,3
4081,2
4082,2
4083,2
4084,1
4086,2
4087,4
4089,5
4090,4
4091,2
4092,3
4093,2
4094,4
4095,1
4096,3
4097,5
4098,2
4099,2
4100,4
4101,4
4102,1
4103,2
4104,4
4105,2
4106,4
4107,1
4108,3
4109,4
4110,4
4111,6
4112,2
4113,5
4114,8
4115,3
4116,8
4117,5
4118,1
4119,5
4120,1
4121,8
4122,1
4123,3
4124,2
4125,1
4126,3
4127,6
4128,2
4129,3
4131,1
4132,3
4133,3
4134,2
4135,5
4136,5
4137,4
4138,5
4139,1
4140,3
4141,2
4142,4
4143,2
4144,1
4145,3
4146,3
4147,5
4148,2
4149,1
4150,2
4151,1
4152,3
4153,5
4154,3
4155,3
4156,1
4157,2
4158,4
4159,3
4160,1
4161,2
4162,2
4163,6
4164,2
4165,3
4166,1
4167,3
4168,5
4169,3
4170,3
4171,3
4172,3
4173,5
4174,4
4175,3
4176,4
4177,1
4178,1
4179,5
4180,3
4181,2
4182,1
4183,3
4184,1
4185,3
4186,2
4187,2
4188,2
4189,4
4190,2
4191,2
4192,1
4193,6
4194,5
4195,2
4196,4
4197,2
4198,4
4199,6
4200,3
4201,2
4202,2
4203,5
4204,2
4205,3
4207,3
4208,4
4209,5
4210,4
4211,1
4212,3
4213,4
4214,4
4215,3
4216,3
4217,2
4218,1
4219,6
4220,4
4221,3
4222,2
4223,4
4224,3
4225,4
4226,2
4227,2
4228,3
4229,2
4230,4
4231,2
4232,2
4233,3
4234,4
4235,4
4236,1
4237,3
4238,3
4239,3
4240,2
4241,2
4242,2
4243,5
4244,4
4245,6
4246,3
4247,5
4248,1
4249,2
4250,4
4251,3
4252,2
4253,6
4254,1
4255,3
4256,5
4257,2
4258,7
4259,2
4260,4
4261,5
4262,2
4263,2
4264,2
4266,2
4267,2
4268,5
4269,4
4270,3
4271,4
4272,1
4273,5
4274,3
4275,1
4276,5
4278,3
4279,3
4280,2
4281,3
4283,3
4284,3
4285,3
4286,6
4287,1
4288,2
4289,3
4290,2
4291,2
4292,1
4294,1
4295,4
4296,3
4297,3
4298,1
4299,4
4300,5
4301,4
4302,5
4303,4
4304,3
4305,4
4306,3
4307,3
4308,1
4309,2
4310,1
4311,3
4312,1
4313,3
4314,3
4315,3
4316,2
4317,1
4318,4
4319,2
4320,4
4321,4
4322,2
4323,4
4324,4
4325,4
4326,3
4327,2
4328,3
4329,3
4330,1
4331,1
4332,3
4333,3
4334,3
4335,3
4336,4
4337,3
4338,1
4339,7
4340,1
4341,5
4342,6
4343,1
4344,3
4345,4
4346,2
4347,1
4348,2
4350,1
4351,2
4352,3
4353,3
4354,1
4355,2
4356,5
4357,1
4358,5
4359,6
4360,4
4361,2
4363,2
4364,2
4365,6
4366,3
4367,2
4368,4
4369,2
4370,3
4371,3
4372,4
4373,6
4375,5
4376,3
4377,5
4378,2
4379,3
4380,4
4381,3
4382,4
4383,4
4384,2
4385,2
4386,3
4387,3
4388,3
4389,2
4390,2
4391,2
4392,2
4393,5
4394,2
4395,6
4396,4
4397,3
4398,2
4399,7
4400,3
4401,7
4402,1
4403,3
4404,2
4405,1
4406,1
4408,4
4409,2
4411,3
4412,4
4413,2
4414,1
4415,2
4416,4
4417,4
4418,2
4419,1
4420,3
4421,1
4422,4
4423,5
4424,1
4425,1
4426,3
4427,3
4428,3
4429,1
4430,3
4431,4
4432,4
4433,2
4434,2
4435,5
4436,3
4437,3
4438,1
4440,4
4441,2
4442,3
4443,1
4444,4
4445,2
4446,5
4447,2
4448,4
4449,4
4450,4
4451,4
4452,4
4453,3
4454,4
4455,2
4456,2
4457,2
4458,5
4459,5
4460,3
4461,2
4462,3
4463,5
4464,2
4465,2
4466,4
4467,2
4468,3
4469,2
4470,2
4471,3
4472,2
4475,4
4476,2
4477,3
4478,2
4479,1
4480,1
4481,2
4482,4
4484,2
4486,1
4487,3
4488,3
4489,2
4490,2
4491,3
4492,4
4493,2
4494,2
4495,1
4497,7
4498,2
4499,3
4500,4
4501,3
4502,3
4503,2
4504,1
4505,2
4506,3
4507,3
4508,5
4509,5
4510,3
4511,2
4512,1
4513,1
4514,2
4515,1
4516,7
4517,4
4518,2
4519,2
4521,1
4522,1
4523,3
4524,3
4525,6
4526,3
4527,2
4528,1
4529,2
4530,1
4531,3
4532,3
4533,3
4534,4
4535,4
4536,4
4537,7
4538,4
4539,2
4540,2
4541,1
4542,4
4543,2
4544,3
4545,2
4546,5
4547,2
4548,4
4549,4
4551,1
4552,3
4554,4
4555,4
4556,2
4557,2
4558,4
4559,2
4560,3
4561,5
4562,1
4563,2
4564,4
4565,5
4567,2
4568,3
4569,2
4570,3
4571,4
4572,9
4573,1
4574,2
4575,2
4576,1
4577,1
4578,5
4579,2
4581,2
4582,2
4583,3
4584,3
4585,2
4586,2
4587,1
4588,3
4589,1
4590,1
4591,3
4592,2
4593,2
4594,5
4595,2
4596,1
4597,4
4598,2
4599,3
4600,3
4601,2
4602,1
4603,2
4604,2
4605,4
4606,2
4607,2
4608,5
4609,2
4611,1
4612,2
4613,3
4614,3
4615,3
4616,3
4617,2
4618,2
4619,1
4620,2
4621,2
4622,4
4623,3
4624,2
4625,4
4627,3
4628,1
4629,3
4630,5
4631,3
4632,2
4633,4
4634,3
4635,3
4637,2
4639,2
4641,4
4642,2
4643,1
4644,4
4645,2
4646,3
4647,7
4648,1
4649,2
4650,2
4651,4
4652,2
4653,3
4654,1
4655,5
4656,2
4657,2
4658,2
4659,3
4660,3
4661,4
4662,3
4663,3
4664,5
4665,5
4666,1
4667,1
4668,5
4669,6
4670,1
4671,3
4673,1
4674,3
4675,3
4676,1
4677,2
4678,4
4680,1
4681,3
4682,2
4683,4
4684,3
4685,4
4686,3
4687,2
4688,4
4689,4
4690,4
4691,2
4692,3
4693,1
4694,1
4695,4
4696,2
4697,3
4698,3
4699,1
4700,1
4701,3
4703,3
4704,5
4705,3
4706,1
4707,6
4708,4
4709,2
4710,1
4711,2
4712,5
4713,4
4714,2
4715,2
4716,1
4717,3
4718,3
4719,3
4720,2
4721,5
4722,2
4723,5
4724,2
4725,2
4726,4
4727,1
4729,2
4730,3
4731,2
4732,1
4733,2
4734,4
4735,2
4736,2
4738,2
4739,2
4740,3
4741,5
4742,2
4743,2
4744,1
4745,1
4746,2
4747,2
4748,1
4749,3
4750,1
4751,3
4752,6
4753,5
4754,2
4755,3
4756,4
4757,3
4758,8
4759,2
4760,1
4761,6
4762,2
4763,4
4764,2
4765,3
4766,1
4767,1
4768,3
4769,2
4770,5
4771,3
4772,2
4774,2
4775,4
4776,5
4777,1
4778,2
4780,3
4781,4
4782,3
4783,1
4784,3
4785,3
4786,5
4787,3
4788,2
4789,3
4790,4
4791,3
4792,3
4793,3
4794,3
4795,3
4796,2
4797,2
4798,2
4799,3
4800,4
4801,4
4802,5
4803,6
4804,2
4805,3
4807,3
4808,1
4809,5
4810,2
4811,4
4812,3
4813,2
4816,1
4817,6
4818,2
4819,2
4820,5
4821,5
4822,3
4824,4
4825,3
4826,3
4827,2
4828,2
4829,4
4830,2
4831,4
4832,2
4833,8
4834,4
4835,2
4836,1
4837,4
4838,2
4839,4
4840,4
4841,3
4842,1
4843,2
4844,7
4845,5
4846,3
4847,6
4848,2
4849,1
4850,1
4851,2
4852,3
4853,1
4854,3
4855,3
4856,1
4857,1
4858,2
4859,2
4860,4
4861,2
4862,1
4863,4
4865,3
4866,2
4867,5
4868,3
4870,3
4871,5
4872,2
4873,1
4875,1
4876,3
4877,4
4878,1
4879,1
4880,3
4881,4
4882,3
4883,2
4884,1
4885,3
4886,6
4888,5
4889,2
4891,5
4892,3
4893,2
4894,2
4895,2
4896,2
4897,1
4898,1
4899,1
4900,1
4901,3
4902,2
4904,1
4905,2
4906,3
4907,1
4908,3
4909,1
4910,3
4911,2
4912,5
4913,4
4915,4
4917,1
4919,3
4920,3
4921,3
4922,6
4923,1
4924,4
4925,1
4926,1
4927,2
4928,3
4929,1
4930,2
4931,1
4932,1
4933,2
4934,4
4935,6
4936,5
4937,4
4938,2
4939,2
4940,4
4941,3
4942,3
4943,2
4944,2
4945,3
4946,3
4947,5
4948,2
4949,4
4950,3
4951,2
4952,1
4953,2
4954,1
4955,4
4956,2
4957,2
4958,2
4959,3
4961,5
4962,2
4963,1
4965,2
4966,1
4967,3
4969,2
4970,3
4971,5
4972,4
4973,3
4974,2
4975,7
4976,2
4977,4
4978,3
4979,1
4980,3
4981,3
4982,3
4983,3
4984,4
4985,4
4986,1
4987,1
4988,2
4989,4
4990,2
4991,1
4992,3
4993,1
4994,4
4995,5
4996,2
4997,1
4998,1
4999,4
5000,5
5002,4
5003,2
5004,1
5005,3
5006,1
5007,3
5008,2
5009,1
5010,1
5011,2
5012,4
5013,5
5015,4
5016,2
5017,1
5018,4
5019,4
5020,3
5021,3
5022,2
5023,3
5024,4
5026,1
5027,5
5028,2
5029,1
5030,4
5031,4
5032,3
5033,2
5034,1
5035,1
5036,1
5037,3
5038,4
5039,4
5040,4
5041,1
5042,1
5043,3
5044,2
5046,3
5047,1
5048,1
5049,3
5050,5
5051,3
5052,2
5053,1
5054,3
5056,3
5057,4
5058,5
5059,6
5060,2
5062,2
5063,3
5064,5
5065,3
5066,2
5067,4
5068,1
5069,3
5070,1
5071,3
5072,1
5073,3
5074,4
5075,1
5076,2
5077,2
5078,2
5079,5
5080,5
5081,2
5082,3
5083,7
5085,2
5086,2
5087,2
5088,1
5089,3
5090,4
5091,1
5092,5
5093,1
5094,3
5095,3
5096,4
5097,1
5098,2
5099,1
5100,4
5101,1
5102,2
5103,2
5104,2
5105,3
5106,2
5107,2
5108,1
5109,1
5110,1
5111,2
5112,2
5113,5
5114,5
5116,1
5117,2
5118,2
5119,3
5120,1
5121,3
5122,1
5123,4
5124,1
5125,2
5126,3
5127,4
5129,1
5130,1
5131,2
5132,4
5133,4
5134,3
5135,1
5136,3
5137,2
5138,2
5139,2
5140,3
5142,1
5143,4
5144,5
5145,2
5146,4
5147,6
5148,1
5149,4
5150,2
5151,3
5152,5
5154,1
5155,8
5156,3
5157,2
5158,2
5159,4
5160,5
5161,3
5162,5
5163,1
5164,1
5165,2
5166,2
5168,1
5169,2
5170,3
5171,6
5172,2
5173,2
5174,2
5175,1
5176,3
5178,5
5180,3
5181,5
5182,4
5183,2
5185,3
5186,1
5187,1
5188,3
5189,3
5190,1
5191,4
5192,4
5193,5
5194,2
5195,2
5196,2
5197,2
5198,3
5199,5
5200,1
5201,3
5202,5
5203,1
5204,3
5205,1
5206,1
5207,2
5208,3
5209,4
5210,3
5211,4
5212,4
5213,3
5214,2
5215,1
5216,2
5217,1
5218,2
5219,2
5220,2
5221,3
5222,4
5223,3
5224,1
5225,3
5226,2
5227,1
5228,2
5229,3
5230,2
5231,2
5232,2
5234,1
5235,5
5237,5
5238,5
5239,4
5240,4
5241,3
5242,1
5243,1
5244,4
5245,1
5246,1
5247,4
5248,3
5249,2
5250,3
5252,3
5253,4
5255,5
5257,4
5258,1
5259,3
5260,2
5261,1
5262,3
5263,3
5264,5
5265,2
5266,2
5267,2
5268,1
5269,4
5270,2
5271,3
5272,3
5273,1
5274,2
5275,1
5276,1
5277,1
5278,1
5279,1
5280,2
5281,2
5282,2
5283,1
5284,1
5285,1
5286,3
5287,2
5288,5
5289,4
5290,1
5291,2
5293,2
5294,1
5295,3
5296,1
5297,3
5298,1
5299,1
5300,5
5301,2
5302,3
5303,3
5304,3
5305,3
5306,4
5307,4
5308,4
5309,3
5310,4
5313,1
5314,3
5315,1
5316,6
5317,2
5318,3
5319,3
5320,4
5321,3
5322,2
5324,3
5325,5
5326,2
5327,1
5328,2
5329,1
5330,3
5331,4
5332,1
5333,1
5334,1
5335,1
5336,1
5337,1
5338,1
5339,3
5341,2
5342,4
5343,2
5344,3
5345,1
5346,5
5347,2
5348,4
5349,4
5350,2
5352,2
5354,2
5355,5
5356,2
5357,5
5359,2
5360,2
5361,7
5362,1
5363,2
5365,4
5366,8
5367,2
5368,3
5369,4
5370,1
5371,3
5372,1
5373,2
5374,5
5375,1
5376,4
5378,5
5379,3
5381,5
5382,2
5384,2
5385,4
5386,4
5387,2
5389,3
5390,4
5391,1
5392,1
5393,4
5394,2
5395,4
5396,2
5397,2
5398,1
5399,3
5401,2
5402,2
5403,5
5404,1
5406,1
5407,1
5410,1
5411,2
5412,2
5413,1
5414,2
5415,2
5416,1
5417,4
5418,4
5419,1
5420,3
5421,2
5422,3
5423,3
5424,4
5425,3
5426,3
5427,2
5428,4
5429,6
5431,2
5432,5
5433,1
5434,2
5435,5
5436,1
5437,2
5439,1
5440,1
5445,3
5447,1
5448,2
5450,2
5451,3
5452,4
5453,3
5455,4
5456,4
5457,2
5458,4
5459,2
5460,3
5461,1
5462,3
5463,1
5464,4
5465,1
5466,4
5467,1
5468,1
5469,3
5470,2
5471,2
5472,1
5473,5
5474,3
5475,4
5476,3
5477,2
5478,4
5479,2
5480,7
5481,3
5482,1
5483,2
5484,2
5485,4
5486,2
5487,4
5488,2
5489,1
5490,1
5491,4
5492,4
5493,2
5494,2
5495,5
5497,2
5498,2
5499,2
5500,1
5501,5
5502,1
5503,2
5504,2
5505,4
5506,5
5507,3
5508,4
5509,2
5510,1
5511,2
5512,2
5513,3
5514,3
5515,2
5516,3
5517,2
5518,5
5519,3
5520,3
5521,2
5522,3
5523,3
5524,1
5525,2
5527,5
5528,2
5529,2
5530,4
5532,2
5533,3
5534,2
5535,1
5537,3
5538,3
5539,1
5540,3
5541,4
5542,1
5543,2
5544,4
5547,2
5548,2
5549,2
5550,2
5552,1
5553,1
5554,1
5555,4
5556,3
5557,2
5558,6
5560,4
5561,4
5562,3
5563,1
5564,4
5565,4
5566,2
5567,5
5569,1
5570,3
5571,1
5572,2
5573,2
5574,5
5576,2
5577,2
5578,1
5579,1
5580,4
5581,4
5582,2
5583,4
5584,7
5585,2
5586,2
5587,2
5588,1
5589,2
5590,3
5591,3
5592,1
5593,1
5594,3
5595,4
5596,1
5597,1
5598,2
5599,3
5600,1
5601,2
5602,3
5604,3
5605,2
5606,3
5607,1
5608,1
5609,1
5610,3
5611,1
5614,3
5615,2
5617,1
5618,4
5619,3
5620,3
5621,2
5622,3
5623,1
5624,2
5625,1
5626,1
5627,1
5628,1
5630,2
5631,3
5633,1
5634,1
5635,3
5636,3
5637,1
5638,1
5639,1
5640,4
5641,1
5642,2
5643,2
5644,3
5646,5
5647,2
5649,4
5651,2
5653,2
5654,1
5655,6
5656,6
5658,4
5659,5
5660,5
5661,3
5662,6
5663,4
5664,2
5665,1
5666,1
5668,4
5669,1
5670,2
5671,4
5672,3
5673,2
5674,2
5675,1
5676,1
5679,2
5680,1
5681,1
5682,3
5683,1
5684,1
5685,4
5686,2
5687,1
5688,2
5690,3
5691,1
5693,2
5694,4
5695,2
5696,1
5697,2
5699,2
5700,2
5701,2
5702,2
5703,1
5704,6
5705,3
5706,1
5707,1
5708,3
5709,2
5710,4
5711,1
5712,1
5713,4
5714,2
5715,1
5716,1
5717,2
5718,1
5719,3
5720,1
5721,5
5722,2
5723,1
5724,2
5725,4
5726,4
5727,4
5728,1
5729,2
5730,5
5731,1
5734,3
5735,3
5736,1
5737,3
5738,3
5739,4
5740,4
5741,2
5742,2
5743,3
5744,1
5745,4
5746,1
5747,1
5749,2
5750,4
5752,1
5753,4
5754,2
5755,5
5757,2
5758,2
5759,2
5760,1
5761,1
5762,1
5763,1
5766,1
5767,1
5768,2
5769,3
5770,1
5771,2
5772,2
5773,3
5774,4
5775,1
5777,5
5779,1
5780,1
5781,2
5783,2
5784,3
5785,5
5787,3
5788,1
5789,1
5790,3
5791,6
5792,2
5793,5
5794,2
5796,1
5797,7
5798,1
5800,2
5801,1
5802,2
5803,1
5804,2
5805,2
5806,1
5807,3
5809,3
5810,2
5811,3
5813,2
5814,1
5817,3
5818,2
5819,2
5820,2
5821,2
5824,2
5825,6
5826,3
5827,2
5828,4
5829,1
5830,3
5831,2
5832,3
5833,2
5834,1
5835,1
5836,3
5837,1
5838,4
5839,2
5840,3
5841,1
5842,2
5843,3
5844,2
5845,2
5846,6
5847,3
5848,2
5849,4
5850,1
5851,1
5852,4
5853,2
5854,6
5855,2
5856,1
5857,3
5858,4
5859,5
5860,3
5861,1
5862,2
5864,4
5865,2
5867,2
5868,3
5869,1
5870,1
5871,2
5872,3
5873,3
5874,2
5875,3
5876,1
5877,1
5878,2
5879,4
5880,1
5882,3
5883,6
5885,1
5887,3
5888,2
5889,4
5890,2
5891,1
5892,2
5893,4
5894,3
5895,2
5896,4
5897,3
5898,2
5899,4
5900,2
5901,1
5902,1
5904,3
5905,2
5906,2
5907,2
5908,2
5909,2
5910,1
5911,2
5912,4
5913,1
5914,4
5915,2
5916,5
5917,4
5918,3
5919,3
5920,1
5921,2
5922,5
5923,1
5924,2
5925,4
5926,3
5929,5
5930,1
5932,2
5933,1
5934,1
5935,3
5937,5
5938,1
5939,2
5940,2
5941,1
5945,5
5946,2
5949,2
5950,3
5951,1
5952,1
5954,4
5955,2
5957,1
5959,3
