# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000060  wall=32470.399s
value,count
2987,5
2988,4
2989,5
2990,3
2991,5
2992,7
2993,3
2994,3
2995,6
2996,5
2997,2
2999,1
3000,4
3001,2
3002,1
3003,1
3004,5
3005,4
3007,3
3008,7
3009,3
3010,6
3011,3
3012,3
3013,9
3014,3
3015,4
3016,2
3017,3
3018,5
3019,5
3020,5
3021,3
3022,3
3023,2
3024,7
3025,3
3026,6
3027,3
3028,7
3029,5
3030,4
3031,3
3032,6
3033,1
3034,3
3035,2
3036,3
3037,1
3038,3
3039,2
3040,1
3041,1
3042,4
3043,3
3044,5
3045,4
3046,6
3047,4
3048,3
3049,6
3050,6
3051,1
3052,1
3053,3
3054,6
3055,6
3056,3
3057,6
3058,5
3060,2
3061,2
3062,4
3063,4
3064,5
3065,2
3066,3
3067,3
3068,4
3069,4
3070,2
3071,4
3072,5
3073,1
3074,7
3075,5
3076,2
3077,4
3078,2
3079,3
3080,3
3081,2
3082,3
3083,4
3084,5
3085,2
3086,1
3087,6
3088,4
3089,4
3090,2
3091,3
3092,2
3093,5
3094,4
3095,3
3096,6
3097,6
3098,4
3099,4
3100,5
3101,1
3102,1
3103,3
3104,4
3105,1
3106,3
3107,4
3108,3
3109,5
3110,4
3111,5
3112,4
3113,1
3114,6
3115,2
3116,3
3117,2
3118,2
3119,7
3120,1
3121,5
3122,5
3123,1
3124,2
3125,3
3126,5
3127,4
3128,3
3129,7
3130,2
3131,3
3132,5
3133,1
3134,5
3135,1
3136,4
3137,2
3138,1
3139,2
3140,4
3141,2
3142,5
3143,4
3144,3
3145,4
3146,3
3147,4
3148,5
3149,4
3150,4
3151,3
3152,2
3153,2
3154,5
3155,2
3156,3
3157,5
3158,2
3159,6
3160,1
3161,6
3162,1
3163,2
3164,4
3165,2
3166,3
3167,5
3168,8
3169,6
3170,7
3173,2
3174,4
3175,4
3176,6
3177,7
3178,2
3179,2
3180,7
3181,2
3182,2
3183,4
3184,5
3185,5
3186,1
3187,3
3188,1
3189,1
3190,2
3191,3
3192,4
3193,2
3194,6
3195,1
3196,8
3197,4
3198,3
3199,3
3200,5
3201,5
3202,4
3203,5
3206,2
3207,3
3208,1
3209,1
3210,3
3211,5
3212,3
3213,2
3214,1
3215,3
3216,1
3217,2
3218,4
3219,2
3220,10
3221,7
3222,4
3223,4
3224,3
3225,2
3226,3
3227,3
3228,4
3229,4
3230,6
3231,1
3232,2
3233,7
3234,3
3235,4
3236,3
3237,4
3238,4
3239,3
3240,4
3241,4
3242,1
3243,4
3244,2
3245,5
3246,5
3247,3
3248,3
3249,1
3250,6
3251,6
3252,6
3253,2
3254,4
3255,2
3256,4
3257,3
3258,2
3259,3
3260,4
3261,2
3262,2
3263,3
3264,4
3265,3
3267,6
3268,4
3269,5
3271,4
3272,4
3273,4
3274,3
3275,3
3276,4
3277,7
3278,2
3279,3
3280,3
3281,4
3282,7
3283,5
3284,2
3285,4
3286,8
3288,6
3289,1
3290,3
3291,3
3292,2
3293,4
3294,5
3296,3
3297,1
3298,4
3299,2
3300,4
3301,5
3302,1
3303,5
3304,3
3305,3
3306,5
3307,1
3308,3
3309,3
3310,2
3311,1
3312,5
3313,3
3314,8
3315,1
3316,3
3317,3
3318,4
3319,3
3320,1
3321,3
3322,5
3323,3
3324,4
3325,1
3326,5
3327,2
3328,3
3329,5
3330,2
3331,7
3333,5
3334,5
3336,4
3337,5
3338,2
3339,2
3340,3
3341,2
3342,5
3343,4
3344,2
3345,2
3346,5
3347,2
3348,6
3349,1
3350,3
3351,3
3352,2
3353,1
3354,3
3355,3
3356,4
3357,6
3358,4
3359,5
3360,1
3361,7
3362,3
3363,2
3364,1
3365,1
3366,3
3367,3
3368,2
3370,4
3371,2
3372,4
3373,4
3374,6
3375,4
3376,7
3377,2
3378,3
3379,5
3380,4
3381,1
3382,4
3383,2
3384,3
3385,3
3386,1
3387,4
3388,6
3389,3
3390,5
3391,7
3392,4
3393,4
3394,3
3395,5
3396,3
3397,3
3398,1
3399,3
3400,5
3401,2
3402,3
3403,8
3404,2
3405,5
3406,4
3407,1
3408,2
3409,2
3410,3
3411,4
3412,7
3413,1
3414,5
3415,2
3416,2
3417,1
3418,5
3419,2
3420,2
3421,3
3422,3
3423,4
3424,3
3425,2
3426,4
3427,3
3428,2
3429,2
3430,3
3431,2
3432,3
3433,1
3434,5
3435,5
3436,5
3437,4
3438,5
3439,2
3440,4
3441,4
3442,3
3443,1
3444,2
3445,4
3446,4
3447,6
3448,4
3449,2
3450,1
3451,4
3452,2
3453,7
3454,4
3455,6
3456,3
3457,1
3458,2
3459,2
3460,5
3461,5
3462,2
3463,4
3464,2
3465,4
3467,2
3468,4
3469,5
3470,2
3471,3
3472,3
3473,1
3474,2
3475,4
3476,6
3477,3
3478,4
3479,5
3480,3
3481,3
3482,1
3483,5
3484,5
3485,2
3486,3
3487,3
3488,3
3489,7
3490,1
3491,8
3492,2
3493,6
3494,4
3495,2
3496,2
3497,8
3498,1
3499,4
3500,3
3501,4
3502,3
3503,3
3504,4
3505,4
3506,3
3507,2
3508,4
3509,7
3510,3
3511,4
3512,2
3513,5
3514,6
3515,2
3516,1
3517,3
3518,2
3519,3
3520,4
3521,2
3522,4
3523,2
3524,1
3525,2
3526,3
3527,3
3528,1
3529,5
3530,1
3532,4
3533,6
3534,2
3535,5
3536,6
3537,4
3538,2
3539,3
3540,3
3541,4
3542,4
3543,2
3544,1
3545,3
3546,1
3547,3
3548,5
3549,4
3550,2
3551,1
3552,1
3553,5
3554,3
3555,3
3556,2
3557,5
3558,3
3559,2
3560,1
3561,5
3562,1
3563,3
3564,4
3565,4
3567,2
3568,2
3569,2
3570,2
3571,4
3572,2
3573,2
3574,1
3575,1
3576,5
3577,2
3578,4
3579,1
3580,5
3581,1
3582,5
3583,3
3584,1
3585,5
3586,4
3587,4
3588,4
3589,1
3591,3
3592,2
3593,2
3594,2
3595,2
3596,3
3598,6
3599,3
3601,2
3602,5
3605,1
3606,4
3607,1
3608,4
3610,8
3611,2
3612,6
3613,2
3614,4
3615,2
3616,3
3617,2
3618,2
3619,2
3620,6
3621,4
3623,2
3624,4
3625,3
3626,6
3627,3
3628,2
3629,2
3630,5
3631,3
3632,3
3633,3
3634,5
3635,5
3636,3
3637,2
3638,6
3640,3
3641,4
3642,2
3643,3
3645,5
3646,2
3647,3
3648,2
3649,1
3650,3
3651,4
3652,3
3653,2
3654,3
3655,2
3656,2
3657,8
3658,2
3660,4
3661,2
3662,3
3663,1
3664,3
3665,1
3666,3
3667,3
3668,2
3669,7
3670,3
3671,4
3672,3
3673,3
3674,3
3675,6
3676,2
3677,3
3678,1
3679,4
3680,7
3682,2
3683,3
3684,2
3685,1
3686,6
3687,1
3689,2
3690,8
3691,5
3692,2
3693,1
3694,2
3695,2
3696,6
3697,4
3698,3
3699,1
3700,1
3702,1
3703,1
3704,4
3705,2
3706,2
3707,3
3708,3
3709,1
3710,1
3711,3
3712,2
3713,7
3714,3
3715,1
3716,3
3717,3
3718,4
3719,4
3720,1
3721,1
3722,2
3723,5
3724,3
3725,2
3726,4
3727,3
3728,6
3729,3
3730,2
3731,3
3732,3
3733,1
3734,4
3735,4
3736,4
3737,3
3739,1
3740,2
3741,3
3742,5
3743,4
3744,4
3745,3
3747,2
3748,1
3749,2
3750,3
3751,4
3752,3
3753,2
3754,3
3755,2
3756,5
3757,3
3758,5
3759,7
3760,1
3761,1
3762,8
3763,3
3764,3
3765,3
3766,5
3767,1
3768,1
3769,1
3770,2
3771,4
3772,6
3773,4
3774,4
3775,1
3776,3
3777,4
3778,4
3779,3
3780,4
3781,4
3782,1
3783,4
3784,5
3785,6
3786,5
3787,3
3788,5
3789,3
3790,6
3791,9
3792,5
3793,1
3794,3
3795,1
3796,1
3797,3
3799,5
3800,1
3801,3
3802,2
3803,8
3804,1
3805,2
3806,2
3807,4
3808,4
3809,2
3810,6
3811,3
3812,3
3813,2
3814,2
3815,4
3816,6
3817,3
3818,5
3819,3
3820,2
3821,4
3823,3
3824,2
3825,5
3826,4
3827,4
3828,4
3829,5
3830,4
3831,2
3832,4
3834,3
3835,3
3836,5
3837,4
3838,6
3839,3
3840,3
3841,5
3842,1
3843,5
3844,1
3845,5
3846,6
3847,3
3848,2
3849,4
3850,3
3851,2
3852,4
3853,3
3854,2
3855,4
3856,1
3857,4
3858,4
3859,4
3860,6
3861,3
3862,2
3863,7
3864,1
3865,1
3866,2
3867,1
3868,1
3869,1
3870,1
3871,3
3872,2
3873,1
3874,2
3875,3
3876,3
3877,3
3878,4
3879,6
3880,3
3881,4
3882,1
3883,2
3884,1
3885,2
3886,5
3887,3
3888,4
3889,5
3890,1
3891,2
3892,4
3893,3
3894,2
3895,3
3896,3
3897,2
3898,7
3899,4
3900,3
3901,3
3902,5
3903,2
3904,2
3905,4
3906,2
3907,6
3908,4
3909,2
3910,3
3911,2
3913,2
3914,5
3915,5
3916,4
3917,6
3918,6
3919,2
3920,1
3921,3
3922,1
3923,3
3924,2
3925,2
3926,3
3927,1
3928,3
3929,5
3930,3
3931,4
3932,3
3933,4
3934,6
3935,1
3936,2
3937,3
3938,4
3939,4
3940,5
3941,3
3942,4
3943,4
3944,3
3945,1
3946,1
3947,3
3948,5
3949,2
3950,3
3951,4
3952,3
3953,1
3954,1
3955,2
3956,4
3957,4
3958,3
3959,3
3960,8
3961,3
3962,2
3963,6
3964,2
3965,4
3966,2
3967,3
3968,2
3969,1
3970,3
3971,3
3972,5
3973,6
3975,6
3977,3
3978,1
3979,7
3980,3
3981,2
3983,1
3984,1
3985,6
3986,1
3987,2
3988,4
3989,2
3990,2
3991,4
3992,6
3993,3
3994,1
3995,4
3996,1
3997,3
3998,2
3999,8
4000,4
4001,6
4002,6
4003,1
4004,8
4006,5
4007,2
4008,6
4009,2
4010,7
4011,6
4012,3
4013,3
4014,4
4015,1
4017,2
4018,4
4019,2
4020,3
4021,4
4022,1
4023,5
4025,1
4026,1
4027,2
4028,2
4029,3
4031,7
4032,2
4033,1
4034,4
4035,2
4036,5
4037,2
4038,3
4039,2
4040,2
4041,1
4042,2
4043,2
4044,2
4045,3
4046,2
4047,3
4048,2
4049,1
4050,5
4051,2
4052,4
4054,1
4055,3
4056,4
4057,1
4058,4
4059,1
4060,3
4061,3
4062,9
4063,1
4064,3
4065,7
4066,3
4067,2
4068,3
4069,4
4070,1
4071,2
4072,1
4073,1
4074,10
4075,3
4076,7
4077,1
4078,5
4079,5
4080,1
4081,2
4082,2
4083,3
4084,4
4085,7
4086,5
4087,5
4088,5
4090,1
4091,4
4092,2
4093,7
4094,6
4095,1
4096,4
4097,3
4098,7
4099,3
4100,5
4101,2
4103,2
4104,7
4105,2
4106,2
4107,4
4108,1
4109,1
4110,3
4111,2
4112,3
4113,5
4114,2
4115,5
4116,1
4117,4
4118,4
4119,4
4120,4
4121,2
4123,8
4124,3
4125,3
4126,2
4127,3
4128,3
4129,6
4130,3
4131,2
4132,9
4134,3
4135,5
4136,2
4137,2
4138,3
4139,3
4141,3
4142,5
4143,2
4144,1
4145,1
4146,3
4147,2
4148,4
4149,4
4150,5
4151,2
4152,1
4153,1
4154,3
4155,2
4156,2
4157,3
4158,2
4159,2
4160,6
4161,2
4162,1
4163,5
4164,3
4166,3
4167,3
4168,4
4169,1
4170,3
4171,1
4172,2
4174,3
4175,2
4176,1
4177,1
4178,1
4179,3
4180,1
4181,5
4182,2
4183,6
4184,1
4185,4
4186,3
4187,3
4188,3
4189,3
4190,3
4191,3
4192,3
4193,5
4194,3
4195,3
4196,3
4197,3
4199,5
4200,3
4201,3
4202,2
4203,6
4204,2
4205,1
4206,1
4207,3
4208,3
4209,2
4210,2
4212,2
4213,1
4214,1
4215,2
4216,4
4217,7
4218,4
4220,4
4221,5
4222,2
4223,1
4224,2
4225,6
4226,4
4227,3
4228,1
4229,4
4230,1
4231,2
4232,3
4234,3
4235,3
4236,1
4237,1
4238,1
4239,1
4240,2
4241,2
4242,3
4243,5
4244,4
4245,6
4246,1
4247,1
4248,4
4249,3
4250,3
4251,1
4252,2
4253,1
4254,1
4255,3
4256,1
4257,5
4258,3
4259,1
4261,3
4262,6
4263,4
4264,3
4265,3
4267,2
4269,4
4270,2
4271,5
4272,2
4273,4
4274,2
4275,1
4276,4
4277,4
4278,5
4279,1
4280,1
4281,5
4282,6
4283,1
4284,5
4285,5
4286,5
4287,4
4288,3
4289,3
4290,2
4291,3
4292,4
4293,4
4294,1
4295,4
4296,2
4297,3
4298,3
4299,1
4300,2
4301,4
4302,1
4303,1
4304,4
4305,1
4306,4
4307,4
4308,4
4309,2
4310,1
4311,2
4312,1
4313,4
4314,1
4315,2
4317,2
4318,2
4319,3
4320,1
4321,3
4322,1
4323,5
4324,4
4325,1
4326,1
4327,3
4328,2
4329,7
4330,3
4331,5
4332,2
4333,4
4334,2
4335,6
4336,4
4337,1
4338,3
4340,2
4341,4
4342,2
4343,3
4345,3
4346,1
4347,2
4348,3
4349,1
4350,3
4351,3
4352,4
4353,3
4354,1
4355,2
4356,4
4359,3
4361,2
4362,5
4363,2
4364,1
4365,1
4366,3
4367,2
4368,4
4369,1
4370,2
4371,2
4372,5
4373,2
4374,4
4375,1
4376,1
4377,3
4380,5
4381,3
4382,5
4383,2
4384,5
4385,3
4386,2
4387,1
4388,2
4389,4
4390,3
4392,3
4393,4
4394,2
4395,2
4396,3
4397,3
4398,3
4399,3
4400,6
4401,2
4402,4
4403,2
4404,2
4405,4
4406,3
4407,1
4408,3
4409,2
4410,4
4411,1
4412,7
4413,2
4414,2
4415,2
4416,2
4417,2
4418,2
4419,4
4420,2
4421,2
4422,1
4423,1
4424,3
4425,4
4426,2
4428,3
4429,2
4430,2
4432,3
4433,4
4434,5
4435,2
4436,4
4437,5
4439,5
4440,2
4441,1
4442,4
4443,3
4444,1
4445,1
4447,3
4448,2
4450,3
4451,3
4452,1
4453,1
4454,1
4455,3
4456,6
4457,2
4458,3
4460,4
4461,2
4462,2
4463,3
4464,3
4465,5
4466,5
4467,1
4468,1
4469,5
4470,3
4471,1
4472,1
4474,2
4475,1
4476,1
4477,5
4478,2
4479,5
4480,2
4481,2
4482,5
4483,3
4484,1
4485,1
4486,5
4487,4
4488,2
4489,2
4490,1
4491,1
4492,2
4494,3
4495,3
4496,3
4497,1
4498,1
4499,4
4500,1
4501,2
4502,3
4504,1
4505,2
4506,5
4507,3
4508,3
4509,2
4510,1
4511,1
4512,2
4513,2
4514,2
4515,3
4518,3
4519,1
4520,1
4521,1
4522,1
4523,1
4524,4
4525,1
4526,7
4527,1
4528,2
4529,4
4530,3
4531,1
4532,1
4533,4
4534,2
4536,4
4537,2
4538,4
4539,1
4540,4
4542,3
4543,2
4544,4
4545,3
4547,1
4548,4
4550,4
4551,5
4552,5
4553,1
4554,5
4555,3
4556,2
4557,3
4558,4
4559,3
4560,2
4561,5
4562,1
4563,4
4564,5
4565,3
4567,6
4568,3
4569,4
4570,1
4571,1
4572,1
4573,2
4574,2
4575,2
4576,1
4577,3
4578,1
4579,2
4580,4
4581,2
4583,4
4584,4
4585,3
4586,5
4587,2
4588,1
4589,3
4590,8
4591,3
4592,3
4594,3
4595,4
4596,3
4597,2
4599,2
4600,2
4601,3
4602,1
4603,4
4604,1
4605,3
4606,1
4607,3
4608,2
4609,1
4610,2
4611,4
4612,1
4613,1
4614,5
4615,2
4616,2
4617,1
4618,2
4619,2
4620,3
4621,4
4623,4
4624,2
4625,2
4626,2
4627,2
4628,2
4629,1
4630,1
4631,2
4632,4
4633,6
4634,2
4635,2
4636,2
4637,1
4638,3
4639,7
4640,1
4641,1
4642,3
4643,4
4644,2
4645,6
4646,1
4647,5
4648,1
4649,6
4650,2
4651,1
4652,1
4653,3
4654,1
4655,3
4656,1
4657,6
4658,2
4659,3
4660,2
4661,2
4662,4
4663,1
4664,2
4665,1
4666,2
4667,5
4668,3
4669,2
4670,2
4671,3
4673,1
4674,4
4675,2
4676,2
4677,3
4678,3
4679,2
4680,3
4681,1
4682,3
4683,2
4684,2
4685,5
4686,3
4687,3
4688,4
4689,5
4690,2
4691,4
4692,4
4693,4
4694,1
4695,1
4696,2
4697,2
4698,1
4699,1
4700,5
4701,3
4704,1
4705,4
4706,6
4707,2
4708,2
4709,6
4710,2
4711,1
4712,2
4713,1
4714,2
4715,1
4716,3
4717,2
4719,5
4720,2
4721,4
4722,4
4723,2
4724,2
4725,4
4726,1
4727,2
4728,3
4729,4
4730,2
4731,6
4732,2
4733,6
4735,2
4736,1
4737,3
4738,4
4739,2
4741,1
4742,6
4743,2
4744,4
4745,1
4746,1
4747,2
4748,3
4749,3
4750,2
4751,2
4752,2
4753,2
4754,2
4755,2
4756,4
4757,2
4758,1
4759,2
4760,2
4761,1
4762,3
4763,2
4764,2
4765,1
4766,2
4767,3
4768,1
4769,4
4770,3
4771,1
4772,1
4773,3
4774,5
4775,1
4776,3
4777,2
4778,3
4779,3
4780,2
4781,1
4782,6
4783,4
4784,2
4786,2
4787,3
4788,1
4789,5
4790,2
4791,5
4792,4
4794,3
4795,2
4796,3
4797,2
4798,2
4799,3
4800,3
4801,4
4803,3
4804,3
4805,2
4806,1
4807,1
4808,5
4809,1
4810,1
4811,2
4812,2
4813,2
4814,6
4815,1
4817,2
4818,2
4819,3
4820,6
4821,3
4823,2
4824,5
4825,3
4826,2
4828,5
4829,2
4830,4
4832,2
4833,1
4834,5
4835,1
4836,2
4837,5
4838,2
4839,2
4841,2
4842,2
4843,4
4844,3
4845,2
4846,2
4847,2
4848,2
4849,4
4850,1
4851,1
4852,4
4853,2
4854,3
4855,2
4856,2
4857,6
4859,2
4860,2
4861,2
4862,3
4863,4
4864,4
4865,2
4867,4
4868,2
4869,1
4870,2
4871,3
4872,4
4873,1
4874,1
4875,5
4876,6
4877,1
4878,3
4879,3
4880,2
4881,1
4882,3
4884,2
4885,4
4886,4
4887,1
4888,4
4889,2
4890,2
4891,2
4892,2
4893,2
4895,2
4897,3
4898,2
4899,2
4900,1
4901,5
4902,3
4903,1
4904,1
4905,1
4906,1
4907,2
4908,2
4909,4
4910,2
4911,2
4913,5
4914,2
4915,2
4917,2
4918,1
4919,3
4920,3
4921,2
4922,3
4923,4
4924,2
4925,2
4926,1
4927,4
4928,2
4929,1
4930,1
4931,4
4932,3
4933,4
4934,1
4935,3
4936,1
4937,2
4938,3
4939,3
4940,1
4941,4
4945,3
4946,3
4947,1
4948,5
4951,2
4952,3
4953,1
4954,3
4955,3
4956,3
4959,2
4960,3
4961,2
4962,4
4963,1
4964,1
4966,3
4969,1
4970,3
4971,2
4973,3
4974,1
4975,4
4976,1
4977,4
4978,2
4979,3
4980,2
4981,3
4982,4
4983,3
4984,1
4985,2
4986,4
4987,3
4988,2
4989,5
4990,1
4991,2
4992,2
4993,4
4994,3
4995,2
4997,1
4998,4
4999,4
5000,2
5001,2
5002,3
5003,6
5004,2
5005,2
5006,1
5007,2
5008,1
5009,2
5010,4
5011,2
5012,2
5013,6
5014,2
5015,2
5017,1
5018,3
5019,4
5020,1
5021,1
5022,3
5023,3
5024,4
5025,3
5026,1
5027,3
5028,3
5029,2
5030,3
5031,3
5032,2
5033,1
5034,2
5035,1
5036,1
5037,1
5038,1
5039,6
5040,4
5041,2
5042,1
5043,3
5044,6
5045,3
5047,3
5048,3
5049,2
5050,2
5051,2
5052,1
5053,3
5054,3
5055,4
5056,4
5057,2
5058,5
5059,1
5060,2
5061,1
5062,3
5063,2
5064,2
5066,2
5067,1
5068,1
5069,2
5070,5
5071,3
5072,1
5073,1
5074,3
5075,2
5076,1
5077,1
5078,1
5079,3
5080,4
5081,1
5082,2
5083,2
5085,2
5086,4
5087,2
5088,2
5089,1
5090,5
5091,1
5092,5
5093,3
5094,1
5095,3
5096,1
5097,2
5098,2
5099,2
5100,2
5101,2
5102,3
5103,4
5106,1
5107,2
5110,2
5112,1
5114,4
5115,5
5116,1
5117,2
5118,5
5120,1
5121,3
5122,2
5123,3
5124,4
5125,1
5126,1
5127,1
5128,3
5129,3
5131,3
5132,1
5133,3
5134,2
5135,1
5136,3
5137,4
5138,2
5140,3
5141,3
5142,3
5143,1
5144,3
5145,3
5146,1
5147,2
5148,2
5150,4
5152,4
5153,1
5155,9
5156,1
5157,2
5159,3
5161,1
5162,1
5163,3
5164,3
5165,1
5166,1
5167,4
5169,3
5170,2
5171,1
5172,1
5173,1
5174,3
5175,1
5176,4
5178,1
5179,1
5180,1
5181,3
5182,7
5183,6
5184,4
5185,2
5186,5
5187,1
5188,2
5189,4
5190,6
5191,1
5192,3
5195,1
5198,1
5199,3
5200,4
5201,4
5202,2
5203,2
5204,4
5205,3
5206,3
5207,1
5208,2
5209,2
5211,3
5212,2
5213,4
5214,4
5215,2
5216,2
5217,1
5218,3
5219,2
5220,1
5221,2
5223,1
5224,5
5225,4
5226,2
5227,2
5228,2
5229,3
5230,2
5231,3
5232,1
5233,2
5234,1
5235,4
5236,4
5237,3
5238,1
5239,1
5240,3
5241,8
5242,1
5243,2
5244,3
5245,2
5246,3
5247,4
5248,2
5249,1
5250,1
5251,4
5254,1
5256,1
5257,1
5258,1
5259,3
5260,3
5261,1
5263,1
5264,1
5265,5
5266,1
5267,4
5268,1
5269,3
5270,2
5271,2
5272,3
5273,4
5274,1
5275,1
5277,3
5278,1
5279,2
5280,1
5281,4
5282,1
5283,3
5284,4
5285,1
5286,2
5287,2
5288,2
5289,2
5290,1
5291,3
5292,2
5293,2
5294,1
5295,5
5296,1
5297,1
5298,2
5299,2
5300,2
5301,1
5302,4
5303,4
5304,2
5305,4
5306,3
5307,3
5308,3
5309,3
5311,1
5313,3
5314,1
5315,2
5316,2
5317,3
5318,1
5319,6
5320,4
5322,2
5323,4
5324,5
5327,1
5328,2
5329,1
5330,4
5331,1
5332,1
5333,1
5334,2
5335,1
5336,1
5337,4
5338,1
5339,3
5340,2
5341,4
5342,1
5343,3
5344,2
5346,1
5347,3
5348,2
5349,1
5351,5
5352,2
5353,2
5354,2
5355,2
5356,2
5357,2
5358,4
5360,1
5362,4
5365,5
5366,2
5367,5
5369,2
5370,1
5371,3
5372,3
5373,1
5374,2
5375,1
5377,2
5378,1
5379,5
5380,2
5382,2
5383,5
5384,3
5385,1
5386,5
5387,1
5388,2
5389,2
5390,2
5391,4
5392,1
5393,1
5394,1
5396,3
5397,2
5398,2
5399,2
5400,4
5401,1
5402,1
5403,2
5404,2
5405,2
5406,1
5407,3
5409,2
5410,1
5411,4
5412,1
5413,3
5414,3
5415,1
5416,2
5417,1
5418,4
5419,1
5420,1
5421,1
5422,2
5424,1
5425,1
5426,3
5428,3
5429,2
5430,1
5431,1
5432,1
5434,3
5435,2
5437,3
5438,3
5439,5
5440,5
5441,3
5442,3
5443,2
5444,1
5445,2
5446,3
5447,3
5448,2
5449,4
5450,2
5451,2
5452,3
5453,1
5454,2
5455,1
5456,2
5458,1
5459,3
5460,2
5461,2
5462,4
5463,4
5464,2
5465,3
5466,3
5467,1
5468,3
5469,1
5471,1
5472,2
5473,3
5474,2
5475,4
5476,3
5478,1
5479,6
5480,2
5481,2
5483,2
5484,4
5485,4
5486,1
5488,1
5489,1
5490,4
5491,2
5492,3
5493,4
5494,2
5495,4
5496,4
5497,5
5498,3
5499,4
5500,6
5501,1
5502,1
5503,2
5504,2
5505,2
5509,2
5510,4
5511,4
5512,2
5513,1
5515,3
5516,4
5517,1
5518,4
5519,1
5520,1
5521,1
5522,1
5524,1
5525,3
5526,1
5527,3
5528,5
5529,1
5530,5
5531,3
5533,2
5534,2
5535,1
5537,1
5538,5
5539,8
5540,1
5541,4
5542,2
5543,6
5545,3
5546,3
5547,5
5549,3
5550,3
5551,4
5552,2
5553,2
5554,5
5555,3
5556,2
5557,2
5558,3
5560,1
5561,3
5562,1
5563,3
5564,1
5565,5
5566,8
5567,1
5568,2
5569,2
5570,2
5571,2
5572,2
5573,1
5574,1
5575,3
5576,2
5577,3
5578,3
5579,1
5580,4
5581,2
5582,2
5583,3
5585,2
5586,2
5587,1
5588,1
5589,1
5590,3
5591,5
5592,1
5593,3
5594,1
5595,2
5596,3
5597,1
5598,3
5599,4
5600,2
5601,1
5602,1
5603,4
5604,1
5605,2
5606,4
5607,4
5608,1
5609,1
5610,2
5611,2
5612,2
5613,3
5614,3
5615,1
5616,4
5617,2
5618,2
5619,3
5620,3
5621,1
5622,2
5623,6
5624,1
5625,3
5626,2
5627,2
5628,1
5629,1
5630,1
5631,4
5633,1
5634,1
5635,2
5636,1
5637,2
5638,2
5640,1
5643,3
5644,2
5645,1
5646,3
5647,3
5648,3
5649,1
5650,2
5651,2
5652,6
5653,2
5654,1
5655,2
5656,3
5657,2
5658,2
5659,2
5660,3
5661,3
5662,2
5663,1
5664,3
5665,3
5666,3
5667,2
5668,3
5669,5
5670,2
5671,2
5672,6
5673,2
5674,1
5675,4
5676,3
5678,3
5680,2
5681,2
5682,1
5683,2
5685,1
5686,2
5687,1
5690,1
5691,2
5692,1
5693,1
5694,2
5695,2
5696,2
5697,1
5698,1
5699,2
5700,1
5701,3
5702,2
5703,3
5704,3
5705,1
5706,3
5707,4
5708,1
5709,6
5710,2
5711,4
5712,4
5713,1
5714,3
5715,2
5716,1
5717,1
5719,1
5720,1
5721,3
5722,6
5723,2
5724,1
5725,2
5726,3
5727,4
5730,3
5732,1
5733,2
5735,2
5736,2
5737,2
5739,1
5740,1
5741,1
5742,4
5743,1
5744,1
5746,4
5748,3
5749,3
5750,1
5751,1
5754,3
5755,2
5756,6
5757,1
5758,1
5759,2
5760,1
5761,1
5763,1
5764,4
5765,2
5766,2
5767,6
5768,2
5769,3
5770,1
5771,1
5772,2
5774,1
5775,3
5776,1
5777,3
5778,4
5779,2
5780,2
5781,1
5782,1
5783,1
5784,2
5785,3
5786,2
5787,1
5788,3
5789,2
5790,2
5791,3
5792,4
5793,3
5794,2
5795,1
5796,2
5797,3
5798,2
5799,1
5800,1
5801,2
5802,1
5803,2
5806,1
5807,3
5808,1
5809,1
5810,1
5812,1
5813,3
5814,6
5815,2
5816,4
5817,2
5818,1
5820,6
5821,4
5823,3
5824,1
5825,3
5826,3
5827,4
5828,2
5829,1
5831,4
5832,3
5833,3
5834,3
5836,4
5838,3
5839,3
5841,5
5842,1
5843,5
5844,6
5845,1
5846,2
5847,3
5849,1
5850,3
5852,1
5853,1
5854,3
5855,1
5856,2
5857,2
5858,3
5859,2
5860,1
5861,1
5862,2
5863,2
5865,1
5866,1
5867,2
5869,5
5871,2
5872,3
5873,3
5875,4
5877,4
5878,1
5880,1
5882,1
5883,2
5884,3
5885,4
5886,2
5887,1
5889,3
5892,3
5893,1
5894,1
5895,1
5896,2
5897,2
5898,3
5899,5
5900,2
5901,2
5902,5
5903,4
5904,2
5905,2
5906,1
5907,4
5908,1
5909,3
5910,4
5911,1
5912,1
5913,1
5914,2
5915,1
5916,1
5917,2
5919,1
5920,3
5922,1
5923,2
5925,3
5926,3
5927,3
5928,2
5929,2
5930,3
5931,3
5932,3
5933,2
5934,2
5936,3
5937,4
5938,5
5939,1
5940,1
5942,2
5943,5
5944,3
5945,3
5946,2
5947,4
5948,1
5949,3
5950,3
5951,2
5952,4
5953,2
5954,1
5955,3
5956,3
5957,1
5958,3
5959,3
5960,2
5961,1
5962,1
5963,1
5964,2
5965,1
5966,4
5967,1
5968,2
5969,1
5970,2
5971,3
5972,1
5973,2
5974,3
5975,3
5976,1
5978,3
5979,3
5980,4
5981,2
5982,2
5983,3
5984,1
5985,1
5986,1
5988,3
5989,4
5990,2
5991,2
5994,1
5996,2
5998,2
5999,1
6000,3
6001,1
6004,2
6006,2
6007,5
6008,2
6010,2
6011,1
6012,1
6013,2
6014,4
6015,4
6016,4
