# minplus histogram
# N=17  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000052  wall=186.684s
value,count
18708,1
18709,2
18710,2
18711,1
18712,2
18714,1
18716,1
18717,2
18720,1
18721,1
18723,2
18728,1
18730,1
18732,1
18739,1
18740,1
18743,1
18747,1
18748,1
18751,3
18754,1
18756,1
18758,1
18759,1
18760,2
18761,2
18762,2
18763,1
18765,1
18766,1
18768,1
18770,1
18772,1
18773,1
18774,1
18777,2
18778,1
18784,1
18786,2
18788,3
18789,1
18790,1
18792,1
18795,2
18796,2
18797,1
18798,1
18799,2
18801,2
18802,1
18807,1
18809,1
18810,1
18813,1
18817,1
18818,1
18820,2
18821,2
18822,2
18827,1
18830,1
18832,1
18839,1
18841,1
18842,1
18843,1
18845,1
18846,2
18848,2
18849,2
18856,1
18861,2
18862,2
18867,1
18870,1
18872,1
18874,1
18876,2
18878,1
18880,1
18882,3
18883,1
18885,1
18886,1
18891,2
18894,1
18895,1
18900,1
18901,1
18903,1
18904,1
18906,3
18909,1
18913,1
18915,1
18916,1
18917,1
18923,1
18924,1
18926,1
18931,1
18932,1
18938,1
18939,1
18940,2
18941,1
18944,1
18948,1
18949,1
18951,1
18952,1
18954,2
18960,1
18961,1
18963,1
18967,1
18971,1
18974,1
18977,1
18981,3
18983,1
18986,1
18988,1
18989,1
18990,1
18996,1
18997,1
19001,2
19003,2
19009,2
19010,1
19015,1
19016,1
19017,2
19019,2
19020,1
19024,1
19025,1
19026,2
19029,1
19030,1
19034,1
19035,1
19037,1
19044,1
19049,1
19052,1
19054,1
19056,1
19061,1
19062,1
19068,1
19069,1
19071,1
19072,1
19073,1
19074,1
19076,2
19078,2
19079,2
19081,1
19085,2
19088,1
19093,1
19094,1
19100,1
19103,1
19105,2
19106,3
19115,3
19116,1
19117,1
19118,2
19123,4
19124,1
19127,2
19129,1
19131,1
19132,1
19137,1
19141,1
19145,1
19147,1
19150,2
19151,1
19152,1
19153,1
19154,1
19158,2
19160,1
19163,2
19165,1
19168,1
19169,1
19174,3
19177,1
19178,2
19187,1
19190,1
19191,2
19192,2
19193,2
19194,1
19195,1
19196,1
19200,1
19202,1
19208,1
19212,1
19213,1
19214,2
19215,1
19217,1
19221,1
19223,1
19224,1
19225,3
19227,2
19228,2
19229,2
19232,2
19233,2
19238,1
19239,1
19240,2
19241,4
19242,1
19243,2
19245,2
19246,3
19248,2
19250,1
19251,2
19255,1
19257,2
19259,1
19260,1
19261,1
19265,1
19269,2
19270,2
19271,1
19277,1
19280,1
19282,2
19283,1
19285,2
19286,1
19287,1
19288,2
19291,1
19292,1
19294,1
19296,2
19297,1
19298,1
19301,2
19305,1
19307,2
19310,1
19311,2
19312,1
19313,1
19317,1
19318,1
19319,1
19325,1
19326,2
19332,1
19334,1
19341,1
19342,1
19343,1
19345,1
19348,1
19349,1
19351,2
19354,1
19355,1
19357,1
19362,1
19367,1
19370,2
19371,1
19372,1
19375,1
19378,1
19381,1
19384,2
19385,1
19386,1
19388,1
19390,1
19392,1
19393,1
19394,1
19395,2
19396,1
19402,1
19403,1
19404,1
19406,1
19407,1
19410,1
19412,1
19414,2
19416,1
19417,1
19420,1
19421,2
19422,1
19424,1
19425,1
19426,1
19428,1
19429,1
19431,1
19434,3
19437,1
19440,2
19441,1
19443,1
19447,1
19448,1
19449,1
19450,2
19451,1
19453,2
19458,1
19463,1
19465,1
19467,1
19469,1
19471,1
19476,1
19477,1
19479,1
19481,2
19484,2
19489,2
19491,1
19492,1
19493,1
19494,2
19495,1
19497,1
19499,2
19502,1
19504,3
19509,2
19511,1
19515,1
19519,1
19520,1
19525,2
19526,1
19528,1
19529,2
19534,3
19539,1
19540,1
19542,1
19543,1
19546,3
19550,2
19552,1
19553,1
19554,2
19562,1
19565,1
19568,1
19570,4
19571,1
19573,1
19574,1
19576,1
19578,1
19579,2
19580,1
19581,2
19584,1
19588,1
19590,2
19591,1
19593,1
19601,1
19602,1
19604,1
19605,2
19608,1
19609,1
19610,1
19613,2
19614,2
19615,2
19617,2
19618,1
19620,1
19621,1
19622,1
19624,1
19627,2
19628,2
19629,1
19633,2
19635,2
19637,1
19638,1
19640,1
19646,2
19649,1
19653,1
19654,1
19655,1
19656,1
19660,4
19662,2
19665,1
19666,1
19667,1
19670,1
19672,1
19674,1
19675,1
19677,1
19680,1
19682,1
19685,1
19687,1
19689,1
19690,1
19693,1
19694,1
19695,1
19697,2
19699,3
19700,2
19702,1
19704,1
19706,2
19709,1
19710,1
19713,1
19714,1
19718,4
19719,1
19720,1
19721,1
19722,1
19724,2
19727,1
19728,1
19730,2
19731,1
19733,1
19737,1
19738,1
19740,1
19745,1
19748,1
19749,2
19750,1
19751,2
19753,2
19757,1
19758,1
19759,1
19760,1
19762,2
19763,3
19765,1
19774,1
19777,2
19778,1
19785,1
19790,1
19791,1
19794,1
19795,1
19798,2
19799,1
19801,1
19802,2
19803,1
19804,2
19807,2
19808,1
19809,3
19811,2
19812,2
19813,2
19818,1
19822,1
19825,1
19826,3
19829,1
19830,1
19832,2
19834,1
19835,1
19836,1
19838,1
19840,1
19842,2
19847,2
19849,1
19850,1
19853,2
19854,1
19857,1
19858,1
19860,1
19865,1
19866,1
19867,1
19868,1
19874,1
19877,1
19882,1
19883,1
19884,1
19886,2
19890,1
19891,1
19895,1
19905,2
19907,1
19917,1
19918,1
19919,1
19921,1
19922,1
19923,1
19924,1
19926,1
19927,1
19928,1
19929,2
19932,1
19936,1
19939,1
19940,1
19941,1
19942,1
19943,1
19951,1
19956,1
19961,2
19962,1
19963,1
19964,1
19967,1
19969,1
19970,1
19973,1
19978,1
19979,1
19981,2
19982,1
19984,2
19987,1
19988,2
19990,1
19991,1
19993,1
19998,1
19999,1
20011,1
20015,1
20016,1
20018,1
20019,1
20020,1
20021,1
20023,2
20025,2
20026,1
20027,1
20031,4
20035,2
20038,1
20039,1
20044,1
20045,1
20046,1
20048,1
20050,1
20052,2
20053,1
20057,1
20058,4
20059,1
20061,1
20063,1
20064,1
20067,1
20069,1
20071,1
20073,1
20078,1
20083,1
20085,1
20086,2
20088,1
20091,1
20092,1
20096,2
20098,2
20099,1
20101,1
20103,1
20106,1
20111,1
20112,1
20114,1
20115,1
20116,1
20118,2
20119,1
20121,1
20122,1
20123,1
20126,1
20127,2
20129,1
20130,1
20133,2
20136,1
20138,1
20140,1
20141,3
20142,1
20146,1
20147,2
20150,1
20152,1
20156,1
20161,1
20163,1
20164,1
20167,1
20169,1
20174,1
20175,1
20178,1
20179,2
20181,1
20182,1
20184,1
20186,1
20187,2
20188,2
20189,1
20192,2
20193,1
20194,1
20198,1
20202,1
20207,1
20208,1
20209,1
20212,3
20215,1
20216,2
20221,3
20223,1
20225,1
20228,1
20231,1
20235,1
20238,2
20239,1
20240,2
20241,1
20242,1
20244,1
20247,1
20248,2
20250,1
20254,1
20258,2
20259,2
20263,2
20264,1
20270,3
20274,1
20275,1
20277,1
20282,2
20284,1
20286,1
20295,1
20296,1
20297,1
20298,1
20300,1
20302,2
20304,1
20305,2
20306,1
20308,1
20309,1
20310,1
20313,1
20316,1
20320,2
20321,1
20324,2
20325,1
20326,1
20330,1
20332,2
20335,2
20337,2
20340,2
20342,1
20344,1
20346,3
20348,1
20349,1
20350,1
20352,1
20355,1
20356,2
20357,2
20360,2
20364,1
20365,2
20367,1
20371,1
20376,1
20378,1
20380,1
20383,1
20384,1
20389,1
20391,1
20396,1
20397,1
20399,2
20402,1
20404,1
20405,2
20413,2
20415,1
20417,1
20418,1
20420,2
20423,1
20424,1
20425,1
20426,1
20430,2
20432,2
20433,1
20436,1
20438,1
20441,1
20442,1
20448,1
20452,1
20460,1
20462,1
20466,1
20467,1
20469,1
20471,1
20474,2
20478,1
20479,1
20482,1
20484,2
20485,1
20496,1
20498,1
20499,2
20502,2
20504,1
20505,1
20506,1
20509,1
20513,1
20525,3
20526,2
20527,2
20528,1
20530,1
20531,2
20533,1
20536,2
20539,1
20540,2
20541,1
20544,1
20548,1
20551,4
20553,1
20555,1
20556,1
20560,1
20562,1
20563,2
20565,1
20572,2
20574,2
20576,1
20577,2
20580,1
20585,1
20587,2
20589,1
20590,2
20592,1
20595,1
20596,1
20597,1
20599,1
20601,1
20607,1
20608,1
20612,1
20616,1
20617,1
20620,1
20621,1
20624,2
20625,1
20626,1
20628,1
20630,1
20631,1
20638,1
20639,1
20640,1
20644,1
20645,2
20648,1
20650,1
20651,1
20652,1
20656,2
20657,1
20658,1
20665,1
20667,1
20669,1
20673,2
20675,1
20677,3
20678,1
20679,1
20681,1
20683,1
20689,1
20690,1
20692,1
20694,1
20695,1
20696,1
20697,1
20701,1
20703,2
20710,2
20712,2
20713,1
20714,1
20716,1
20717,2
20718,2
20720,1
20721,1
20723,1
20724,1
20729,1
20730,1
20731,1
20737,1
20739,1
20743,2
20748,1
20751,1
20752,3
20753,1
20755,1
20756,1
20763,1
20771,1
20773,1
20774,1
20775,1
20777,1
20779,2
20780,1
20783,1
20789,1
20791,1
20792,2
20793,1
20795,1
20799,1
20801,1
20805,2
20806,1
20809,1
20811,1
20820,1
20822,1
20827,2
20828,1
20830,1
20834,1
20839,3
20840,1
20841,1
20842,1
20843,2
20846,1
20850,1
20854,1
20855,2
20858,1
20859,1
20861,1
20862,3
20863,1
20865,1
20866,1
20872,1
20874,1
20877,1
20878,1
20882,1
20883,1
20888,2
20889,1
20890,1
20892,1
20895,1
20896,1
20898,1
20900,1
20903,2
20904,1
20905,1
20909,2
20910,2
20911,1
20912,1
20916,1
20919,1
20920,1
20924,1
20926,1
20928,1
20929,1
20931,1
20933,1
20936,1
20940,1
20941,1
20942,1
20944,2
20947,1
20948,1
20949,1
20951,1
20952,1
20955,2
20956,1
20961,1
20962,1
20964,1
20969,1
20972,1
20976,1
20981,1
20985,1
20990,1
20991,2
20993,2
20998,1
21002,2
21003,1
21006,1
21010,2
21013,1
21014,1
21015,1
21018,1
21019,2
21023,1
21024,3
21031,1
21032,2
21035,1
21036,1
21037,1
21041,1
21044,1
21047,1
21048,1
21054,1
21055,1
21058,1
21063,1
21065,1
21067,1
21071,2
21074,1
21076,2
21078,1
21080,1
21083,1
21085,1
21087,1
21093,1
21095,1
21096,1
21097,2
21100,1
21101,1
21102,1
21105,1
21110,2
21111,1
21112,1
21114,2
21115,2
21118,1
21119,1
21120,1
21122,1
21124,2
21129,1
21131,1
21132,1
21133,1
21142,2
21143,1
21144,2
21146,1
21148,3
21153,1
21156,1
21157,1
21158,1
21159,1
21160,1
21162,1
21163,1
21164,1
21165,2
21169,1
21171,1
21176,1
21187,1
21189,1
21190,1
21195,1
21196,1
21198,1
21199,1
21204,1
21205,2
21207,1
21209,2
21214,1
21215,2
21217,1
21219,1
21220,1
21223,2
21224,2
21233,1
21235,1
21236,1
21237,2
21239,2
21241,2
21243,1
21244,1
21245,1
21247,2
21248,2
21250,1
21251,1
21252,1
21258,1
21259,1
21262,2
21272,3
21273,2
21275,1
21277,2
21282,1
21286,1
21291,1
21294,1
21297,2
21300,1
21301,1
21307,2
21309,1
21312,1
21314,1
21317,1
21321,1
21323,1
21326,2
21327,1
21328,1
21330,1
21333,1
21339,2
21340,1
21343,1
21344,1
21345,2
21347,2
21349,1
21351,1
21353,1
21354,1
21358,2
21359,1
21360,2
21361,1
21364,2
21365,1
21368,1
21374,1
21375,1
21380,1
21384,1
21389,1
21391,1
21393,3
21395,2
21397,1
21398,3
21400,2
21401,1
21402,1
21403,1
21404,2
21405,1
21406,1
21409,2
21411,1
21417,3
21420,1
21423,1
21425,3
21426,2
21428,1
21429,1
21438,1
21440,1
21443,1
21449,1
21450,1
21451,1
21454,3
21456,1
21458,1
21461,1
21464,1
21465,1
21466,1
21474,1
21475,1
21480,1
21481,2
21484,1
21487,1
21489,3
21492,1
21493,1
21496,1
21500,1
21502,1
21503,3
21504,1
21505,1
21506,1
21512,1
21513,1
21514,1
21516,2
21517,2
21518,1
21523,1
21526,1
21528,1
21532,1
21534,1
21535,2
21537,1
21539,1
21540,2
21543,2
21545,1
21546,1
21547,1
21548,1
21550,1
21556,1
21557,1
21562,1
21565,1
21570,1
21571,1
21572,1
21573,1
21580,1
21581,1
21582,1
21586,2
21587,1
21589,2
21595,1
21599,1
21602,1
21604,1
21607,1
21608,2
21616,1
21619,1
21620,1
21621,1
21623,2
21626,1
21628,3
21629,1
21630,1
21631,1
21640,1
21644,1
21647,3
21649,1
21657,1
21661,1
21663,3
21664,1
21665,1
21666,1
21667,1
21669,2
21670,3
21671,1
21675,1
21676,1
21677,1
21678,1
21679,2
21680,2
21681,1
21682,3
21685,1
21687,1
21691,2
21692,1
21693,2
21696,1
21697,1
21701,1
21702,2
21703,1
21704,1
21705,1
21709,1
21710,1
21711,1
21713,1
21714,1
21716,1
21718,1
21720,1
21723,1
21726,1
21737,2
21742,1
21749,1
21750,1
21753,1
21756,1
21760,2
21761,2
21764,1
21765,1
21766,1
21767,1
21771,1
21772,1
21773,1
21776,1
21779,1
21780,3
21783,1
21784,1
21785,1
21786,1
21790,2
21793,1
21794,2
21795,1
21802,2
21803,2
21804,1
21805,1
21806,1
21809,2
21812,2
21813,2
21816,2
21818,1
21820,1
21822,2
21829,1
21832,1
21838,1
21840,1
21841,2
21844,1
21845,2
21848,1
21849,1
21850,2
21853,1
21860,1
21861,1
21863,1
21867,1
21870,1
21874,1
21875,1
21876,1
21877,3
21880,1
21882,2
21884,1
21887,1
21891,1
21895,1
21897,2
21899,1
21900,1
21904,1
21906,1
21911,1
21918,1
21919,1
21920,3
21922,1
21923,1
21927,1
21928,2
21929,1
21930,1
21931,2
21933,1
21934,1
21939,1
21941,1
21946,1
21948,1
21949,1
21952,1
21953,1
21955,2
21962,1
21963,1
21967,4
21970,1
21972,1
21973,1
21975,1
21983,1
21986,1
21991,2
21995,1
21996,1
22001,1
22009,1
22012,1
22018,2
22021,2
22026,1
22027,1
22028,1
22029,1
22032,1
22033,1
22038,1
22039,1
22041,1
22044,1
22045,2
22051,1
22055,1
22056,1
22057,1
22061,1
22065,1
22066,1
22068,1
22069,1
22076,2
22078,1
22082,1
22084,1
22086,1
22089,1
22090,2
22095,1
22098,1
22103,2
22105,1
22106,1
22113,2
22115,1
22116,1
22120,1
22122,1
22123,1
22128,1
22135,2
22137,2
22138,2
22139,1
22143,2
22144,2
22149,1
22150,1
22152,1
22155,1
22156,1
22157,1
22158,1
22160,1
22161,2
22163,1
22164,1
22167,1
22168,1
22175,1
22176,1
22177,2
22179,1
22186,1
22187,1
22188,1
22190,1
22191,2
22193,2
22197,1
22200,1
22202,1
22205,2
22206,1
22209,1
22211,1
22212,2
22215,1
22217,1
22218,1
22219,1
22224,1
22225,1
22229,1
22234,1
22235,3
22237,1
22243,1
22244,1
22246,1
22249,2
22251,1
22254,1
22255,1
22257,1
22258,1
22260,1
22265,1
22271,1
22276,2
22282,1
22285,1
22286,2
22288,1
22290,2
22294,1
22296,1
22300,2
22301,2
22302,1
22303,1
22307,1
22308,2
22313,1
22314,1
22318,1
22319,2
22320,1
22323,1
22325,2
22328,1
22337,1
22340,1
22344,1
22347,1
22349,1
22351,1
22356,1
22359,2
22368,1
22372,2
22374,1
22377,1
22383,1
22385,1
22386,1
22392,2
22394,1
22397,1
22398,1
22399,1
22402,1
22404,1
22407,1
22408,1
22409,1
22410,1
22412,1
22417,1
22418,2
22421,1
22422,1
22423,1
22425,1
22427,1
22428,1
22429,1
22435,1
22439,1
22440,1
22450,1
22451,1
22453,1
22457,1
22458,1
22459,1
22461,1
22465,1
22466,1
22468,1
22470,2
22473,1
22476,1
22477,1
22479,1
22481,1
22485,1
22487,1
22491,1
22498,1
22499,2
22501,2
22502,2
22504,1
22507,1
22509,1
22513,2
22515,1
22516,2
22520,2
22522,1
22523,1
22528,1
22531,1
22536,1
22543,3
22545,1
22549,1
22552,1
22557,1
22558,1
22559,1
22562,1
22564,1
22569,1
22570,1
22571,3
22572,2
22574,1
22578,1
22582,1
22584,1
22585,1
22592,2
22594,1
22595,2
22596,1
22597,1
22599,2
22600,1
22602,1
22605,2
22609,1
22610,2
22612,1
22613,1
22615,1
22619,2
22621,1
22624,1
22625,1
22627,1
22630,1
22633,1
22634,1
22637,1
22639,1
22642,1
22647,1
22651,2
22655,1
22659,1
22661,1
22662,1
22663,1
22666,1
22669,1
22671,2
22674,1
22679,1
22680,1
22683,1
22685,1
22686,1
22690,1
22691,1
22693,2
22697,1
22699,2
22701,1
22702,2
22703,1
22704,2
22705,1
22706,1
22707,1
22713,1
22714,1
22715,1
22716,1
22717,2
22718,1
22722,1
22729,1
22734,1
22735,1
22736,1
22737,1
22743,1
22751,1
22753,2
22755,1
22759,2
22761,4
22764,1
22765,2
22767,1
22768,1
22770,1
22771,2
22772,1
22773,1
22775,1
22777,1
22779,2
22781,1
22783,1
22784,1
22785,1
22787,1
22788,2
22792,1
22794,1
22796,1
22797,2
22798,1
22799,1
22807,1
22810,1
22813,1
22817,1
22820,1
22822,1
22827,2
22829,1
22838,1
22844,2
22848,1
22851,2
22853,1
22854,1
22855,1
22856,2
22859,1
22863,1
22864,1
22866,1
22869,1
22870,1
22872,2
22875,1
22877,2
22878,1
22879,1
22882,1
22889,1
22890,1
22891,2
22894,1
22897,1
22902,1
22906,2
22908,1
22910,1
22916,1
22921,1
22922,2
22924,2
22925,2
22926,1
22927,2
22931,2
22936,4
22937,2
22938,1
22941,1
22948,1
22952,1
22956,2
22962,1
22964,2
22966,1
22967,1
22972,1
22975,1
22977,2
22982,1
22985,1
22986,1
22987,1
22988,1
22989,1
22992,2
22994,4
22996,1
22997,1
23008,1
23009,1
23013,1
23017,1
23020,2
23022,1
23024,3
23025,1
23028,1
23040,2
23041,1
23042,1
23045,1
23051,2
23052,1
23054,1
23055,1
23065,1
23068,1
23069,2
23072,1
23075,2
23078,2
23080,1
23081,2
23086,1
23089,1
23098,1
23099,2
23100,1
23102,1
23105,1
23106,1
23107,1
23113,2
23118,1
23121,1
23122,1
23125,1
23127,1
23129,1
23131,1
23134,2
23135,2
23141,1
23145,1
23153,1
23158,3
23162,1
23165,1
23166,1
23167,1
23168,1
23171,1
23177,1
23178,1
23180,1
23183,1
23184,1
23188,1
23189,1
23193,1
23194,1
23199,1
23200,2
23202,1
23203,1
23207,1
23209,2
23221,1
23222,1
23224,1
23226,1
23227,1
23228,1
23232,1
23233,1
23236,1
23242,2
23243,1
23244,1
23245,1
23246,1
23253,2
23254,1
23255,1
23258,1
23260,1
23262,1
23264,1
23265,1
23267,1
23269,1
23274,1
23275,1
23280,1
23283,1
23284,1
23286,1
23288,1
23290,2
23292,2
23297,1
23298,2
23299,2
23302,1
23303,1
23306,1
23308,1
23309,1
23310,1
23315,2
23317,1
23319,1
23322,2
23327,1
23330,1
23335,1
23337,2
23340,1
23341,1
23343,2
23347,1
23355,2
23356,1
23359,1
23362,1
23363,1
23371,2
23372,1
23374,1
23377,1
23384,1
23385,1
23386,2
23388,2
23393,1
23394,1
23396,1
23400,1
23401,2
23403,1
23405,3
23408,1
23409,1
23413,1
23415,1
23416,1
23419,2
23420,1
23436,1
23438,1
23440,1
23441,1
23443,1
23444,1
23455,1
23459,2
23460,3
23461,1
23466,1
23467,1
23470,1
23471,1
23472,2
23473,3
23476,1
23477,1
23478,2
23479,1
23480,1
23483,1
23484,2
23485,1
23491,1
23493,1
23497,1
23498,3
23500,1
23504,1
23506,1
23507,1
23508,1
23510,2
23511,2
23512,3
23515,1
23516,1
23517,2
23519,2
23521,1
23522,2
23523,1
23529,1
23530,1
23532,1
23536,1
23541,2
23543,1
23545,1
23547,1
23549,1
23550,2
23553,1
23554,1
23556,2
23557,1
23558,1
23559,1
23560,2
23562,1
23569,1
23572,1
23573,2
23576,1
23578,1
23579,2
23582,2
23585,1
23587,1
23594,1
23596,1
23598,1
23600,1
23607,1
23610,1
23611,1
23615,1
23617,1
23621,1
23627,1
23630,1
23631,1
23632,1
23633,2
23634,1
23636,1
23637,1
23641,1
23644,1
23646,1
23648,1
23650,1
23653,1
23654,1
23656,1
23659,2
23660,1
23663,1
23665,1
23668,2
23672,1
23673,1
23675,2
23678,1
23679,1
23680,1
23682,1
23686,1
23689,1
23690,1
23691,1
23692,1
23705,3
23714,1
23715,1
23719,1
23721,1
23723,1
23726,1
23739,1
23741,1
23742,1
23744,1
23747,1
23748,1
23750,2
23754,2
23757,1
23758,1
23761,1
23766,1
23771,1
23773,1
23774,1
23775,1
23776,2
23779,2
23784,1
23785,1
23786,1
23787,1
23788,1
23790,2
23793,1
23798,1
23799,1
23808,1
23810,2
23812,1
23816,1
23825,1
23826,1
23835,2
23837,1
23839,1
23840,1
23841,1
23842,1
23843,1
23844,1
23854,1
23863,1
23865,1
23868,1
23869,1
23874,1
23881,1
23884,1
23885,1
23886,2
23887,1
23893,2
23894,1
23895,1
23897,1
23900,1
23902,1
23905,1
23906,1
23911,1
23915,1
23919,1
23921,1
23922,1
23925,1
23926,1
23927,1
23930,1
23934,1
23940,2
23943,1
23949,1
23955,1
23957,1
23959,1
23960,1
23962,2
23964,1
23966,1
23972,3
23973,1
23974,2
23981,1
23985,1
23989,1
23990,2
23991,1
23996,1
23998,1
24003,1
24004,2
24006,2
24010,1
24013,1
24018,2
24020,2
24021,1
24025,1
24026,1
24027,2
24028,1
24033,2
24036,1
24038,1
24040,1
24045,1
24047,1
24048,2
24050,1
24051,1
24052,1
24056,2
24057,2
24058,1
24059,2
24060,1
24061,2
24062,1
24064,1
24067,1
24069,1
24071,2
24073,1
24075,1
24078,1
24084,1
24088,1
24089,1
24090,1
24093,1
24096,1
24097,1
24098,2
24099,1
24100,1
24102,2
24104,1
24106,1
24107,1
24109,1
24112,1
24116,2
24117,1
24119,1
24120,2
24121,1
24122,1
24123,1
24124,1
24127,1
24131,1
24133,1
24134,1
24135,1
24136,1
24140,1
24143,1
24144,2
24148,2
24149,1
24150,2
24154,1
24155,1
24156,1
24162,3
24163,2
24166,1
24168,1
24169,1
24170,1
24171,1
24172,1
24174,1
24175,1
24179,3
24181,1
24182,1
24183,1
24185,1
24187,3
24188,2
24189,1
24190,1
24193,1
24199,1
24202,1
24208,1
24209,1
24210,1
24217,1
24222,1
24223,1
24224,2
24228,1
24229,1
24230,1
24231,1
24234,1
24240,1
24242,1
24244,1
24249,1
24250,1
24251,1
24252,1
24255,1
24256,1
24257,1
24258,1
24262,1
24271,2
24275,3
24276,1
24277,1
24280,2
24291,1
24296,2
24298,1
24300,1
24303,1
24304,1
24305,1
24306,1
24313,1
24316,2
24317,1
24318,1
24322,1
24327,1
24333,1
24336,1
24337,2
24340,1
24343,1
24345,2
24346,1
24347,1
24352,1
24354,2
24361,1
24368,2
24371,1
24374,2
24376,1
24377,1
24380,1
24384,1
24385,1
24386,2
24395,1
24403,1
24405,1
24406,1
24408,1
24410,1
24413,1
24415,1
24417,2
24419,1
24421,1
24422,2
24423,1
24424,1
24425,2
24428,1
24429,1
24430,1
24434,1
24439,2
24440,1
24443,1
24447,2
24449,1
24453,1
24454,1
24457,2
24460,1
24461,1
24462,1
24471,1
24472,1
24474,2
24477,1
24484,1
24485,1
24490,2
24491,1
24494,1
24495,1
24500,1
24502,1
24507,1
24508,2
24509,1
24516,1
24518,3
24521,2
24522,1
24524,1
24529,1
24533,1
24544,2
24550,1
24551,1
24553,1
24554,1
24555,1
24556,1
24557,1
24559,1
24560,2
24562,1
24563,1
24564,1
24566,1
24567,1
24568,3
24571,1
24572,1
24573,1
24576,1
24580,1
24583,1
24587,2
24588,1
24591,1
24598,1
24602,1
24604,1
24605,1
24608,1
24609,1
24611,1
24612,1
24616,1
24617,1
24622,1
24625,3
24631,1
24635,2
24638,1
24639,2
24644,1
24645,1
24646,1
24648,1
24652,1
24660,1
24661,2
24666,1
24673,1
24674,1
24677,1
24681,3
24684,1
24685,2
24687,1
24689,3
24693,1
24700,1
24703,1
24708,1
24709,2
24711,3
24712,1
24713,2
24715,1
24717,2
24722,1
24726,1
24728,1
24729,1
24733,1
24734,1
24735,1
24741,1
24744,2
24745,1
24749,1
24750,1
24753,1
24757,1
24758,1
24759,1
24761,2
24762,1
24764,1
24770,1
24775,1
24776,1
24780,1
24782,1
24783,1
24787,1
24792,1
24795,1
24796,1
24798,1
24799,1
24800,2
24802,1
24808,1
24809,1
24810,1
24812,1
24813,1
24815,1
24820,1
24823,1
24824,1
24826,1
24829,1
24831,1
24832,1
24833,1
24837,3
24839,1
24841,1
24842,1
24843,1
24845,2
24846,1
24847,1
24848,1
24849,2
24865,1
24866,1
24867,1
24868,1
24873,1
24877,1
24878,1
24883,1
24885,1
24887,1
24889,1
24892,1
24900,1
24902,1
24903,2
24911,1
24917,1
24918,1
24919,1
24924,1
24931,1
24933,1
24935,1
24936,2
24937,1
24938,1
24939,1
24940,1
24947,3
24951,2
24955,1
24956,1
24966,1
24973,1
24988,1
24993,1
24994,1
24997,1
24998,1
25004,2
25005,2
25011,3
25012,1
25014,2
25016,2
25024,1
25027,1
25028,1
25031,1
25032,1
25038,1
25039,1
25048,1
25049,1
25050,1
25055,1
25060,1
25061,1
25065,1
25069,1
25071,1
25072,1
25074,2
25075,1
25078,1
25081,1
25083,1
25088,1
25089,1
25093,1
25094,1
25095,1
25099,1
25101,2
25104,1
25106,1
25109,3
25117,1
25118,1
25120,1
25122,1
25125,1
25126,2
25129,1
25134,1
25137,1
25140,1
25142,3
25145,1
25149,1
25150,1
25156,1
25158,1
25167,1
25168,2
25169,1
25170,1
25172,1
25179,1
25180,1
25181,1
25183,1
25184,2
25191,2
25193,2
25199,1
25205,1
25213,1
25216,2
25218,1
25219,1
25220,1
25223,2
25226,1
25228,1
25230,1
25236,1
25237,1
25239,1
25240,1
25245,2
25246,1
25252,1
25255,1
25260,1
25264,1
25269,2
25271,1
25279,1
25284,1
25288,1
25289,1
25291,1
25292,1
25295,1
25297,1
25300,1
25301,1
25307,1
25308,1
25316,1
25325,1
25327,1
25330,1
25331,1
25332,1
25333,1
25334,1
25338,1
25340,1
25342,1
25343,1
25345,2
25349,2
25350,3
25351,1
25352,1
25356,1
25358,1
25360,1
25361,1
25367,1
25368,2
25370,1
25371,1
25377,1
25378,1
25385,3
25386,1
25388,1
25390,1
25392,1
25393,1
25394,1
25396,1
25404,1
25408,1
25411,1
25415,1
25424,2
25426,1
25427,1
25429,1
25431,1
25436,2
25437,2
25438,1
25441,2
25445,2
25446,2
25449,1
25458,1
25459,1
25460,1
25461,2
25465,1
25466,1
25468,1
25471,1
25475,1
25479,1
25484,1
25495,1
25498,1
25500,1
25501,1
25503,1
25504,1
25505,1
25506,1
25509,1
25514,1
25515,1
25519,1
25521,2
25523,1
25531,1
25532,1
25533,1
25536,1
25537,1
25540,1
25543,1
25545,1
25546,1
25547,1
25551,1
25553,1
25556,1
25558,1
25569,1
25573,1
25583,1
25591,1
25592,3
25596,1
25602,1
25603,2
25605,1
25607,1
25610,1
25612,1
25618,1
25619,1
25621,1
25622,1
25626,1
25629,1
25632,1
25634,1
25638,1
25643,1
25649,1
25655,1
25656,2
25657,1
25662,1
25666,1
25668,1
25672,1
25674,1
25675,1
25676,1
25677,1
25678,1
25680,1
25681,1
25687,1
25689,1
25695,1
25703,2
25704,1
25706,2
25707,1
25710,1
25711,1
25713,1
25714,2
25717,1
25718,1
25722,1
25728,1
25732,1
25735,1
25737,1
25738,1
25739,1
25741,1
25744,2
25749,1
25750,3
25751,1
25753,1
25754,1
25755,1
25756,1
25757,1
25760,1
25767,1
25773,1
25776,1
25779,3
25780,1
25782,1
25787,2
25790,1
25795,1
25796,1
25798,3
25799,1
25801,1
25802,1
25809,1
25811,2
25815,1
25818,1
25827,1
25828,1
25829,1
25831,3
25834,4
25837,1
25839,1
25840,3
25842,1
25843,1
25845,1
25846,1
