# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000048  wall=11.584s
value,count
19436,1
19438,3
19439,1
19443,2
19444,1
19445,1
19446,1
19448,1
19449,2
19458,1
19462,2
19463,1
19468,1
19470,1
19471,1
19475,1
19476,1
19478,1
19479,1
19483,1
19486,2
19488,2
19492,1
19494,2
19498,1
19500,1
19503,1
19509,1
19510,1
19514,2
19515,1
19519,1
19521,1
19527,1
19530,1
19535,1
19538,1
19544,1
19548,1
19550,2
19552,1
19554,1
19561,1
19563,1
19566,1
19567,1
19570,1
19575,1
19576,1
19577,2
19580,1
19581,1
19583,1
19584,1
19586,1
19587,1
19593,1
19597,1
19609,1
19612,1
19618,1
19619,1
19620,1
19622,2
19626,1
19628,2
19632,3
19633,2
19634,1
19636,1
19638,3
19640,3
19646,1
19647,1
19652,1
19654,1
19656,1
19661,1
19663,1
19664,1
19665,1
19668,1
19671,2
19672,1
19673,2
19675,1
19679,3
19683,1
19687,1
19688,1
19694,1
19697,1
19706,1
19710,1
19713,1
19716,1
19721,1
19723,1
19740,1
19741,1
19744,1
19746,1
19749,1
19751,1
19752,2
19756,1
19761,1
19763,1
19764,2
19765,2
19766,1
19777,2
19779,2
19781,2
19784,1
19785,3
19786,1
19789,2
19797,2
19798,3
19803,1
19805,1
19806,1
19807,1
19808,1
19811,1
19813,1
19816,1
19819,2
19820,1
19832,1
19833,1
19834,1
19835,1
19837,1
19839,1
19842,1
19845,1
19849,2
19856,1
19857,1
19860,1
19863,1
19864,1
19867,1
19875,1
19877,1
19880,1
19882,1
19886,1
19887,2
19890,1
19891,1
19897,1
19898,3
19901,2
19904,1
19905,1
19907,2
19910,2
19911,3
19912,1
19914,1
19917,1
19920,1
19923,1
19927,1
19929,1
19930,1
19932,1
19933,1
19936,1
19941,1
19952,1
19957,2
19958,1
19962,1
19973,1
19979,1
19984,1
19985,2
19989,1
19990,1
19991,1
19995,1
19996,1
19999,2
20000,2
20006,1
20016,1
20026,1
20027,1
20031,3
20033,1
20034,1
20036,1
20037,1
20040,1
20043,1
20045,2
20048,1
20050,1
20052,1
20053,2
20055,2
20056,1
20060,1
20063,1
20070,1
20074,1
20079,1
20080,1
20081,1
20085,1
20086,1
20087,1
20089,1
20094,1
20096,1
20100,1
20102,1
20104,1
20108,1
20110,1
20115,2
20124,1
20127,2
20130,1
20135,2
20139,1
20140,1
20144,1
20146,1
20147,3
20155,1
20157,1
20159,1
20160,1
20161,1
20162,1
20163,1
20167,1
20169,1
20178,2
20183,2
20187,1
20189,3
20190,1
20192,1
20198,1
20199,1
20200,2
20204,1
20211,2
20213,2
20215,1
20217,1
20220,1
20223,1
20228,1
20231,1
20232,1
20236,1
20240,1
20241,1
20246,1
20247,1
20248,1
20249,1
20250,1
20255,1
20260,2
20262,1
20267,1
20271,1
20272,1
20274,1
20284,1
20285,1
20287,2
20288,1
20292,1
20293,1
20294,1
20295,1
20297,1
20298,1
20299,1
20302,1
20303,1
20306,1
20314,1
20315,2
20324,1
20326,3
20328,1
20329,1
20330,1
20334,1
20336,1
20337,1
20338,1
20339,2
20340,1
20347,1
20349,1
20353,1
20355,1
20358,1
20361,1
20363,1
20366,1
20370,1
20372,3
20373,2
20381,1
20388,1
20390,1
20391,1
20392,1
20393,1
20396,1
20397,1
20401,1
20406,1
20407,1
20409,1
20416,1
20418,1
20423,1
20424,1
20434,1
20435,2
20436,1
20438,1
20440,1
20443,2
20444,1
20446,1
20447,1
20448,1
20449,1
20451,1
20452,1
20455,1
20456,1
20457,1
20459,1
20462,1
20467,1
20469,1
20474,1
20475,1
20479,1
20482,1
20483,1
20485,1
20490,1
20491,1
20494,1
20496,1
20498,3
20500,1
20503,1
20509,1
20512,1
20514,1
20515,1
20517,1
20518,1
20520,1
20521,1
20523,1
20524,1
20535,3
20536,2
20540,1
20543,1
20544,2
20554,1
20555,2
20557,2
20559,1
20562,2
20563,1
20565,1
20567,1
20568,1
20571,1
20574,1
20576,1
20577,1
20579,1
20586,1
20587,1
20589,1
20591,2
20593,1
20596,1
20599,1
20602,1
20604,1
20610,1
20611,1
20613,1
20614,1
20618,1
20626,1
20629,1
20630,1
20633,1
20634,1
20636,2
20637,1
20639,1
20641,1
20642,1
20644,1
20647,1
20648,1
20649,1
20651,2
20655,1
20663,1
20664,1
20667,1
20668,1
20669,1
20672,1
20673,3
20677,1
20678,3
20679,1
20683,1
20684,1
20685,1
20687,1
20694,2
20695,1
20696,1
20697,1
20703,2
20706,2
20707,3
20709,1
20711,2
20722,1
20723,2
20724,1
20727,1
20731,1
20733,1
20735,2
20738,1
20740,2
20741,1
20743,2
20753,1
20755,1
20757,1
20762,1
20766,1
20770,1
20772,1
20773,1
20775,1
20777,1
20778,1
20784,1
20786,1
20794,1
20799,1
20800,1
20802,2
20803,1
20804,1
20814,1
20815,1
20816,1
20826,1
20828,2
20832,1
20833,1
20838,3
20843,1
20844,1
20846,1
20848,1
20853,1
20857,1
20858,1
20863,2
20868,1
20871,1
20872,1
20874,1
20877,1
20879,1
20881,1
20883,1
20884,2
20892,1
20893,1
20894,1
20899,1
20902,1
20908,2
20909,1
20910,1
20915,1
20919,1
20921,1
20927,1
20931,1
20933,1
20934,1
20939,1
20943,1
20944,2
20947,1
20948,1
20950,1
20952,1
20954,2
20956,1
20958,1
20960,1
20962,2
20965,1
20967,1
20976,1
20995,1
20996,1
20997,1
20998,1
21000,1
21002,1
21005,1
21007,3
21020,1
21023,1
21025,1
21026,2
21033,1
21038,2
21046,1
21052,2
21053,1
21060,1
21061,1
21062,2
21063,1
21065,2
21076,1
21082,3
21083,1
21086,2
21087,1
21089,1
21092,1
21094,1
21096,1
21098,1
21101,1
21106,2
21110,1
21111,2
21114,1
21117,1
21118,1
21119,1
21124,1
21128,1
21129,1
21132,1
21136,1
21137,2
21139,1
21141,1
21143,1
21145,2
21147,1
21150,1
21152,1
21154,1
21157,1
21161,2
21174,1
21178,1
21179,1
21180,1
21184,2
21187,1
21193,1
21195,1
21197,1
21199,1
21200,1
21207,1
21209,1
21211,1
21214,1
21221,1
21224,1
21229,1
21230,1
21232,3
21233,1
21235,1
21238,1
21243,1
21244,1
21253,1
21255,1
21257,1
21259,1
21261,1
21262,1
21271,1
21275,1
21277,1
21278,1
21280,1
21284,1
21285,1
21286,1
21297,2
21300,3
21301,1
21302,1
21304,1
21308,1
21309,1
21313,2
21315,1
21316,1
21318,1
21322,4
21323,1
21326,1
21334,2
21336,1
21338,1
21339,1
21345,1
21346,2
21347,1
21348,1
21350,1
21355,1
21358,2
21360,1
21363,1
21365,1
21367,1
21371,1
21372,1
21373,1
21379,2
21380,1
21382,1
21384,1
21385,1
21386,1
21389,1
21390,1
21391,1
21396,1
21402,1
21403,1
21406,1
21407,1
21408,1
21412,1
21413,1
21419,1
21423,1
21425,1
21434,1
21435,1
21436,1
21437,1
21439,1
21442,1
21443,1
21445,1
21449,2
21450,1
21451,1
21454,1
21455,2
21458,1
21467,1
21471,3
21472,1
21481,1
21483,2
21488,1
21489,1
21490,1
21492,1
21493,1
21496,1
21501,1
21503,1
21511,3
21512,1
21520,1
21521,1
21523,1
21524,1
21527,1
21541,1
21542,1
21548,1
21550,1
21551,1
21556,1
21560,1
21564,3
21571,1
21572,1
21574,1
21578,2
21579,2
21580,1
21587,1
21588,1
21595,1
21597,1
21603,2
21608,1
21609,1
21611,1
21614,3
21616,1
21623,1
21628,2
21630,2
21632,1
21635,1
21638,1
21642,2
21643,1
21646,1
21648,2
21649,1
21657,2
21662,1
21668,1
21669,1
21675,1
21676,1
21677,1
21680,1
21685,1
21686,2
21688,1
21696,1
21699,1
21703,1
21705,1
21707,1
21711,1
21713,2
21716,1
21717,1
21719,1
21722,1
21723,2
21726,1
21731,1
21743,1
21745,4
21747,1
21752,1
21760,2
21761,1
21762,1
21766,2
21768,1
21769,1
21774,3
21777,1
21779,1
21782,1
21787,2
21791,1
21796,2
21803,1
21811,1
21814,1
21815,1
21817,1
21818,1
21821,1
21836,2
21837,1
21838,1
21839,1
21841,1
21843,1
21849,1
21853,1
21856,1
21857,1
21858,1
21860,1
21861,1
21873,1
21874,1
21876,2
21877,1
21878,1
21881,1
21882,1
21902,1
21904,1
21906,1
21907,1
21908,1
21909,1
21929,1
21931,1
21934,1
21935,1
21947,1
21950,1
21951,2
21952,1
21954,1
21961,1
21965,1
21970,1
21971,1
21972,1
21978,2
21984,1
21989,1
21994,1
21998,1
21999,1
22002,1
22004,1
22005,1
22007,2
22015,1
22019,2
22024,1
22025,2
22028,1
22029,1
22032,1
22036,1
22037,1
22039,1
22040,1
22041,1
22045,1
22052,1
22057,1
22063,1
22064,2
22072,1
22074,1
22078,1
22081,1
22085,1
22088,1
22089,1
22094,1
22097,1
22099,1
22102,1
22109,1
22110,2
22114,2
22120,2
22122,1
22123,1
22128,1
22131,1
22132,1
22134,1
22135,1
22137,1
22143,2
22146,1
22160,1
22162,1
22163,1
22164,2
22166,1
22174,1
22175,2
22184,1
22194,1
22201,1
22202,1
22204,2
22205,1
22206,1
22209,1
22219,1
22221,1
22226,1
22228,1
22230,1
22234,1
22237,1
22240,1
22241,1
22243,1
22247,1
22254,1
22267,2
22273,1
22276,2
22279,1
22283,2
22284,1
22290,2
22291,1
22294,1
22295,1
22297,1
22300,1
22302,2
22305,1
22308,2
22309,1
22316,2
22320,2
22325,1
22328,1
22329,2
22333,1
22334,2
22336,1
22337,1
22338,1
22344,1
22354,1
22358,1
22359,2
22365,1
22372,1
22375,1
22386,1
22388,1
22390,2
22392,1
22393,1
22399,2
22405,1
22407,1
22408,1
22414,1
22416,1
22417,1
22427,1
22430,1
22432,1
22435,1
22440,1
22443,1
22446,1
22447,1
22449,1
22450,1
22452,1
22459,1
22460,1
22466,1
22468,3
22473,2
22477,1
22479,1
22485,3
22489,1
22493,1
22495,1
22507,2
22508,1
22510,1
22513,1
22514,2
22515,1
22519,1
22527,1
22540,1
22542,1
22545,1
22546,1
22548,1
22550,1
22552,1
22553,1
22556,1
22561,1
22563,1
22569,1
22570,1
22573,3
22574,1
22576,1
22585,1
22591,3
22592,1
22596,1
22598,1
22602,1
22605,2
22611,1
22619,1
22621,1
22622,1
22623,2
22625,1
22626,1
22627,1
22628,1
22630,1
22634,1
22638,1
22642,1
22644,2
22647,2
22651,1
22659,1
22661,1
22664,1
22667,1
22670,2
22677,1
22679,1
22688,1
22691,1
22693,1
22696,1
22701,2
22702,1
22703,1
22706,1
22709,1
22710,2
22715,1
22716,1
22718,2
22722,1
22728,1
22730,1
22737,2
22738,2
22746,2
22747,1
22750,1
22752,1
22755,1
22759,1
22764,1
22766,1
22769,1
22777,2
22779,1
22785,1
22789,1
22791,1
22793,1
22800,1
22806,1
22808,2
22812,1
22814,1
22817,1
22820,1
22822,1
22824,1
22827,1
22837,1
22849,1
22850,1
22852,1
22853,1
22864,1
22866,1
22867,1
22868,1
22869,1
22870,1
22871,1
22872,1
22874,1
22875,2
22876,1
22877,1
22879,1
22881,1
22888,1
22898,2
22899,1
22905,1
22912,1
22913,1
22920,1
22921,1
22922,1
22930,1
22933,1
22936,1
22937,1
22942,1
22946,1
22947,1
22954,1
22976,1
22980,1
22982,2
22997,1
22998,1
23003,1
23006,1
23009,1
23016,2
23020,1
23023,1
23027,1
23031,1
23034,1
23035,1
23036,1
23039,1
23055,1
23057,1
23062,1
23068,2
23075,1
23076,1
23078,1
23083,2
23085,2
23095,1
23097,1
23103,1
23109,2
23111,1
23113,1
23116,1
23117,2
23121,1
23123,1
23124,1
23125,1
23128,1
23135,4
23139,1
23140,1
23143,1
23144,1
23146,1
23147,1
23150,2
23151,1
23158,1
23163,2
23164,1
23165,1
23172,1
23177,1
23178,1
23179,2
23183,1
23186,1
23196,1
23203,2
23208,1
23209,1
23210,1
23217,1
23219,1
23221,1
23225,2
23231,1
23233,1
23234,1
23235,1
23241,1
23244,1
23249,1
23254,1
23255,1
23263,1
23278,1
23280,1
23283,1
23285,1
23287,1
23289,1
23291,1
23293,1
23296,1
23298,1
23299,1
23307,1
23315,1
23316,2
23319,1
23328,1
23334,1
23337,1
23341,1
23346,1
23347,1
23352,1
23354,1
23355,2
23365,1
23372,1
23381,2
23382,1
23383,2
23384,1
23385,1
23388,1
23389,1
23394,1
23398,1
23400,1
23402,1
23408,2
23410,1
23412,1
23413,1
23420,1
23421,1
23424,1
23426,1
23430,1
23431,1
23432,2
23436,1
23439,3
23446,1
23453,1
23454,1
23455,1
23456,1
23458,1
23459,1
23465,1
23468,1
23474,2
23478,2
23482,1
23483,1
23486,1
23497,1
23498,3
23500,1
23503,1
23509,1
23514,1
23515,1
23521,1
23523,1
23533,1
23535,1
23538,1
23542,1
23552,1
23556,2
23560,1
23561,1
23564,1
23565,1
23568,1
23578,1
23584,2
23587,1
23589,1
23590,1
23594,1
23604,1
23605,2
23609,1
23612,1
23626,1
23627,1
23628,1
23630,1
23632,1
23633,1
23636,1
23637,1
23639,1
23640,1
23642,2
23644,1
23647,1
23648,1
23651,1
23653,1
23656,1
23661,1
23668,1
23669,1
23674,1
23676,1
23680,1
23681,2
23682,1
23685,1
23696,1
23699,1
23706,2
23715,1
23716,1
23721,1
23725,1
23729,1
23732,1
23734,1
23735,1
23736,1
23745,1
23746,1
23748,1
23749,1
23753,1
23755,1
23757,1
23758,1
23762,1
23783,1
23787,1
23798,1
23799,1
23804,1
23805,1
23807,1
23809,1
23817,1
23818,1
23821,1
23827,1
23843,2
23844,1
23849,1
23852,1
23856,1
23857,1
23859,1
23860,1
23862,1
23864,1
23868,1
23869,1
23871,3
23876,1
23883,1
23898,1
23904,1
23907,1
23911,1
23914,1
23922,1
23925,1
23928,1
23929,1
23932,1
23933,1
23935,1
23937,1
23939,1
23940,1
23951,1
23952,1
23953,1
23954,1
23962,1
23964,2
23967,1
23968,1
23969,1
23971,1
23972,1
23975,1
23978,1
23985,1
23993,1
23998,3
23999,1
24004,1
24007,1
24009,1
24010,1
24011,2
24013,1
24014,1
24024,2
24037,1
24039,1
24040,2
24043,1
24044,1
24045,1
24047,1
24054,1
24064,1
24073,1
24078,1
24080,1
24081,1
24086,1
24090,1
24094,1
24108,1
24109,1
24113,2
24126,2
24130,1
24132,1
24137,1
24139,1
24146,1
24149,1
24150,1
24152,1
24155,1
24160,1
24161,1
24162,1
24171,1
24172,1
24174,1
24183,2
24187,1
24188,1
24193,1
24202,1
24208,1
24214,1
24221,1
24229,1
24235,1
24236,1
24237,1
24243,1
24251,1
24255,1
24257,1
24261,2
24262,1
24263,1
24264,1
24265,1
24269,1
24278,1
24281,1
24288,1
24289,2
24292,1
24297,1
24302,1
24304,1
24305,1
24307,1
24312,2
24314,1
24315,1
24316,1
24317,1
24318,1
24325,1
24328,1
24330,1
24332,2
24336,2
24338,1
24343,1
24352,1
24357,1
24365,1
24369,1
24370,1
24374,1
24381,1
24383,1
24392,1
24395,1
24400,1
24404,2
24417,1
24421,1
24422,1
24423,1
24428,1
24443,1
24447,1
24451,1
24453,2
24475,1
24487,1
24494,1
24495,3
24497,1
24503,1
24513,1
24516,1
24517,2
24523,1
24527,1
24528,1
24529,1
24530,1
24534,2
24550,1
24553,1
24554,2
24567,1
24574,1
24579,1
24580,1
24585,1
24591,1
24593,1
24596,1
24597,1
24599,2
24607,1
24610,1
24613,1
24615,1
24616,1
24618,1
24621,1
24629,1
24634,1
24635,1
24645,1
24650,2
24652,1
24653,2
24654,1
24658,1
24659,1
24661,1
24663,1
24669,2
24671,1
24675,1
24678,1
24679,1
24681,1
24682,1
24684,2
24688,1
24691,1
24692,1
24696,1
24707,2
24711,1
24714,1
24716,1
24719,1
24734,1
24735,1
24740,1
24741,1
24766,1
24776,2
24778,2
24779,1
24781,1
24783,1
24787,1
24793,1
24794,1
24795,1
24802,1
24803,1
24810,1
24815,1
24817,1
24818,1
24819,1
24823,1
24832,1
24834,1
24837,1
24844,1
24845,1
24846,1
24857,1
24861,1
24862,1
24865,1
24877,1
24880,1
24886,1
24901,1
24903,2
24906,1
24908,1
24909,1
24910,1
24913,1
24932,1
24933,1
24937,1
24941,1
24943,1
24961,2
24962,2
24965,1
24968,1
24969,2
24971,1
24972,1
24973,2
24975,1
24978,1
24982,1
24984,1
24987,1
24992,1
24994,2
24997,1
24999,1
25000,1
25005,1
25011,1
25035,1
25036,1
25040,1
25052,1
25059,1
25067,1
25070,1
25071,1
25080,1
25086,1
25087,1
25094,1
25101,1
25106,1
25107,1
25114,1
25117,1
25124,2
25126,1
25132,1
25140,1
25150,1
25164,1
25168,1
25169,1
25173,1
25177,1
25182,3
25188,1
25190,1
25198,1
25203,1
25204,1
25205,1
25206,1
25212,1
25220,1
25222,1
25226,1
25227,2
25228,1
25230,1
25236,1
25239,2
25244,1
25255,1
25260,1
25263,1
25266,1
25270,1
25272,1
25273,1
25274,1
25277,1
25280,1
25287,1
25295,1
25296,1
25297,1
25299,1
25300,1
25311,1
25316,1
25317,1
25322,1
25326,1
25327,1
25336,1
25343,1
25346,1
25364,1
25365,1
25369,1
25377,1
25378,1
25380,1
25387,1
25393,1
25394,1
25412,1
25414,1
25430,1
25432,1
25434,1
25437,1
25442,1
25443,3
25444,1
25446,1
25448,1
25453,2
25462,1
25467,1
25471,1
25474,1
25480,1
25481,1
25490,1
25491,1
25501,1
25504,2
25508,1
25513,1
25516,1
25520,1
25524,1
25527,1
25532,1
25534,1
25536,1
25545,1
25554,1
25568,1
25581,1
25594,2
25600,1
25602,2
25607,1
25624,1
25635,1
25638,1
25649,1
25650,1
25651,1
25653,1
25656,1
25657,1
25659,1
25662,1
25667,1
25676,1
25678,1
25682,1
25690,1
25692,1
25693,1
25696,1
25697,1
25706,1
25707,1
25714,1
25722,1
25723,1
25731,1
25732,2
25739,1
25740,1
25741,2
25742,1
25745,1
25757,1
25759,1
25761,1
25765,1
25766,1
25770,1
25789,1
25806,1
25807,1
25811,1
25813,1
25815,1
25819,1
25828,1
25833,1
25834,1
25844,1
25845,1
25849,2
25870,1
25873,1
25880,1
25882,1
25886,1
25897,1
25899,1
25900,2
25907,1
25911,2
25917,3
25919,2
25920,1
25937,1
25943,2
25949,1
25955,2
25959,1
25960,1
25962,1
25964,2
25965,1
25974,1
25979,2
25984,1
25987,1
25988,1
25990,1
25994,1
26006,1
26011,1
26025,1
26032,1
26036,1
26037,1
26038,1
26040,1
26047,1
26048,1
26050,1
26057,1
26064,1
26067,1
26073,1
26077,1
26078,1
26079,1
26083,1
26086,2
26087,1
26090,1
26099,1
26102,1
26107,2
26115,1
26122,1
26136,1
26150,1
26151,1
26152,2
26162,1
26171,1
26182,1
26183,1
26190,1
26207,1
26217,1
26220,1
26225,1
26228,2
26229,1
26234,1
26244,1
26250,1
26262,1
26276,1
26279,2
26281,1
26282,1
26287,1
26293,1
26296,1
26303,1
26315,1
26322,1
26324,1
26326,1
26331,1
26348,1
26351,1
26353,1
26355,1
26356,1
26357,1
26363,2
26377,1
26378,1
26380,2
26381,1
26396,1
26397,1
26408,1
26411,1
26415,1
26420,1
26422,2
26434,2
26437,1
26438,1
26439,1
26445,1
26451,1
26454,1
26464,1
26469,1
26479,1
26487,1
26494,1
26498,1
26504,1
26509,1
26511,1
26512,1
26514,1
26517,1
26521,1
26523,1
26536,1
26543,1
26544,1
26546,1
26552,1
26556,2
26559,1
26562,1
26563,1
26567,1
26570,1
26571,2
26578,1
26590,1
26593,1
26594,1
26603,1
26606,1
26615,2
26633,1
26646,2
26652,1
26659,1
26677,1
26695,1
26696,1
26701,1
26704,1
26721,1
26749,1
26750,1
26756,2
26760,1
26761,3
26767,2
26780,2
26788,1
26797,1
26801,1
26805,1
26806,1
26813,1
26824,1
26825,1
26830,1
26833,1
26844,1
26845,1
26849,1
26850,1
26863,1
26871,1
26874,1
26879,1
26882,1
26888,1
26906,1
26911,1
26921,2
26925,1
26926,2
26929,1
26938,1
26940,2
26941,1
26944,1
26950,1
26958,1
26964,1
26967,1
26968,1
26974,1
26976,1
26980,1
26983,1
26985,1
26989,1
26992,1
26995,1
27000,2
27007,1
27008,1
27009,1
27010,1
27020,2
27032,1
27048,1
27050,1
27052,1
27053,1
27054,1
27056,1
27061,1
27067,1
27078,1
27092,2
27099,1
27110,1
27112,1
27116,1
27123,1
27125,1
27131,1
27133,1
27141,1
27142,1
27143,1
27145,1
27146,1
27154,1
27156,1
27158,1
27171,2
27184,1
27193,1
27196,1
27197,1
27200,2
27212,1
27219,1
27229,1
27247,1
27253,1
27259,1
27263,1
27266,1
27267,1
27268,1
27274,1
27276,1
27279,1
27281,1
27282,1
27287,1
27295,1
27300,1
27312,1
27318,1
27319,1
27334,1
27335,1
27343,1
27347,1
27361,1
27367,1
27370,1
27386,1
27393,1
27405,1
27408,1
27409,1
27410,1
27413,1
27415,1
27417,1
27419,1
27425,1
27429,1
27443,1
27449,1
27466,1
27467,1
27473,1
27492,1
27493,1
27499,1
27500,1
27518,2
27521,2
27523,1
27539,1
27546,1
27551,1
27558,1
27569,1
27593,1
27595,1
27603,1
27604,1
27617,1
27619,1
27622,1
27625,1
27627,1
27631,1
27635,1
27641,1
27648,1
27655,1
27669,1
27678,1
27679,1
27682,1
27695,1
27697,1
27702,2
27705,1
27706,1
27709,1
27716,1
27721,1
27726,1
27734,1
27737,1
27754,1
27759,1
27762,1
27767,2
27769,1
27773,2
27802,1
27815,1
27817,1
27821,1
27827,1
27834,1
27847,1
27848,1
27850,1
27859,1
27864,1
27879,1
27882,1
27887,1
27896,1
27901,1
27910,1
27918,1
27922,1
27930,1
27942,2
27952,1
27958,1
27963,1
27969,1
27978,1
27979,1
27980,1
27983,1
27992,1
27998,1
28000,1
28005,1
28006,1
28007,1
28011,2
28019,1
28022,1
28025,1
28032,1
28049,3
28055,1
28058,1
28066,2
28067,1
28074,1
28078,1
28093,1
28097,1
28106,1
28114,1
28118,2
28122,1
28131,1
28151,1
28153,1
28157,2
28161,1
28167,1
28168,1
28180,1
28200,1
28205,1
28208,1
28222,1
28226,1
28231,1
28233,1
28238,3
28244,1
28245,1
28257,1
28261,1
28267,1
28270,1
28283,2
28285,1
28292,1
28295,1
28298,1
28308,2
28319,1
28322,1
28323,1
28327,1
28358,1
28368,1
28373,1
28379,1
28385,1
28389,1
28397,1
28400,1
28406,2
28407,1
28417,1
28423,1
28427,1
28429,1
28435,1
28444,1
28451,1
28460,1
28471,1
28484,2
28490,1
28494,1
28500,1
28505,2
28508,1
28510,1
28518,1
28521,1
28523,2
28524,1
28527,1
28528,1
28534,1
28538,1
28542,1
28548,1
28551,1
28558,1
28562,1
28597,1
28600,1
28606,1
28610,1
28612,2
28618,1
28621,1
28633,1
28634,1
28639,1
28647,1
28649,1
28650,1
28655,1
28661,2
28668,2
28673,1
28674,1
28676,1
28682,1
28683,1
28684,1
28687,1
28693,1
28710,1
28722,1
28731,1
28735,1
28758,1
28771,1
28773,1
28774,2
28781,1
28794,1
28806,1
28818,2
28826,1
28830,1
28831,1
28841,1
28846,1
28853,1
28856,1
28873,1
28912,1
28924,1
28926,1
28932,1
28935,1
28959,1
28963,1
28967,1
28978,1
29028,2
29032,1
29041,1
29044,1
29049,1
29051,1
29064,1
29068,1
29069,1
29075,1
29083,1
29090,1
29101,1
29102,1
29123,1
29127,1
29141,1
29145,1
29154,1
29155,2
29166,1
29175,1
29189,1
29202,1
29211,1
29219,1
29237,1
29243,1
29250,1
29256,1
29263,1
29267,1
29270,1
29286,1
29292,1
29294,1
29301,1
29306,1
29311,1
29328,1
29332,1
29338,1
29344,1
29349,1
29352,1
29364,1
29382,1
29383,1
29384,1
29389,1
29393,1
29407,1
29410,1
29422,1
29454,1
29475,1
29478,1
29479,1
29484,1
29497,1
29498,1
29503,1
29511,1
29515,1
29523,1
29524,1
29528,1
29548,1
29555,1
29556,1
29557,1
29571,1
29578,1
29593,1
29601,1
29611,1
29612,1
29634,1
29638,1
29642,1
29644,1
29653,1
29663,1
29664,1
29665,1
29668,1
29672,1
29686,2
29693,2
29694,1
29700,1
29703,1
29712,1
29714,1
29715,1
29716,1
29741,1
29751,1
29756,1
29771,1
29774,2
29784,1
29801,1
29814,1
29816,1
29828,1
29835,1
29839,1
29865,1
29877,1
29882,1
29887,1
29889,1
29892,1
29905,1
29907,1
29913,1
29923,1
29924,1
29930,1
29932,2
29953,1
29954,1
29956,1
29981,1
29995,1
30004,1
30008,1
30014,1
30021,2
30024,1
30026,1
30042,1
30051,1
30053,2
30056,1
30060,1
30062,1
30071,1
30076,1
30079,3
30082,1
30084,1
30092,1
30097,1
30102,1
30111,1
30117,1
30139,1
30144,1
30145,1
30148,1
30152,1
30156,1
30161,1
30168,1
30169,1
30184,1
30187,1
30216,1
30218,1
30221,1
30223,1
30237,1
30246,1
30253,1
30256,1
30257,1
30267,1
30277,1
30280,1
30293,1
30295,1
30297,1
30306,1
30314,1
30318,1
30321,1
30328,1
30343,1
30345,1
30349,1
30353,1
30363,1
30383,1
30406,1
30408,2
30420,1
30423,1
30425,1
30437,1
30452,1
30476,2
30477,1
30480,1
30482,1
30488,1
30490,1
30511,1
30512,1
30517,1
30531,1
30535,1
30536,1
30544,1
30559,1
30570,1
30571,1
30573,1
30576,1
30580,1
30593,2
30594,1
30595,2
30623,1
30625,1
30628,1
30629,1
30631,1
30633,1
30647,1
30649,1
30651,2
30656,1
30661,1
30673,1
30690,1
30698,1
30701,1
30703,1
30719,1
30724,1
30728,2
30738,1
30744,1
30757,1
30758,1
30762,1
30769,1
30777,1
30782,1
30783,2
30784,1
30813,1
30814,1
30818,1
30821,1
30826,1
30842,1
30856,1
30857,1
30868,1
30875,1
30891,1
30897,2
30905,1
30919,1
30922,1
30927,1
30929,1
30934,1
30939,1
30960,1
30966,1
30970,1
30982,1
30984,1
30991,1
30995,1
31000,2
31043,1
31049,1
31066,1
31085,1
31094,1
31096,1
31100,1
31124,1
31134,1
31138,1
31141,1
31148,1
31155,1
31171,1
31188,1
31193,1
31195,1
31201,1
31207,1
31224,1
31226,1
31237,1
31240,2
31242,1
31256,1
31257,2
31270,1
31278,1
31288,1
31290,1
31296,1
31299,1
31301,1
31321,1
31339,1
31347,1
31348,1
31359,1
31366,1
31367,1
31378,1
31391,1
31397,1
31409,1
31427,2
31432,1
31440,1
31442,2
31451,1
31458,1
31461,1
31466,1
31467,1
31502,1
31517,1
31520,1
31526,1
31529,1
31534,1
31541,1
31549,1
31550,1
31552,1
31570,1
31571,1
31605,1
31612,1
31640,1
31642,1
31650,1
31658,1
31662,1
31663,1
31670,1
31674,1
31676,1
31691,1
31702,1
31703,1
31704,1
31711,1
31717,1
31749,1
31761,1
31762,1
31766,1
31774,1
31779,1
31783,2
31785,1
31786,1
31812,1
31821,1
31830,1
31833,1
31835,1
31842,1
31848,1
31850,1
31851,1
31856,1
31860,2
31873,1
31874,1
31894,1
31911,1
31914,1
31944,1
31948,1
31963,1
32003,1
32004,1
32007,1
32013,1
32016,1
32035,1
32039,1
32042,1
32043,1
32044,1
32045,1
32046,1
32051,2
32074,1
32088,1
32092,1
32104,1
32105,1
32111,1
32113,1
32117,1
32138,2
32142,1
32152,1
32162,1
32193,1
32199,1
32209,1
32238,1
32246,1
32248,1
32257,1
32287,1
32289,1
32295,1
32300,1
32308,1
32313,1
32335,1
32338,1
32353,1
32370,1
32375,1
32405,1
32415,1
32416,1
32425,1
32426,1
32431,2
32433,1
32440,2
32466,1
32472,1
32477,1
32482,1
32509,1
32539,1
32550,1
32554,1
32570,1
32590,1
32609,1
32613,1
32638,1
32640,1
32644,1
32655,1
32666,1
32681,1
32684,1
32690,1
32691,1
32703,1
32706,1
32714,1
32718,1
32719,1
32737,1
32748,1
32752,1
32754,1
32758,1
32767,2
32785,1
32793,1
32801,1
32834,1
32846,1
32848,1
32854,1
32859,1
