# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480000  wall=6.299s
value,count
19461,2
19463,2
19464,1
19466,1
19467,1
19470,1
19473,1
19476,1
19479,1
19481,1
19483,1
19484,1
19488,1
19495,1
19496,2
19497,1
19499,1
19503,1
19505,1
19506,1
19511,1
19512,1
19514,2
19515,1
19517,1
19518,1
19522,1
19526,1
19529,1
19534,3
19538,1
19540,1
19541,1
19542,1
19546,1
19549,1
19550,1
19552,1
19554,1
19558,1
19559,1
19560,1
19561,3
19565,1
19566,2
19569,1
19570,1
19571,1
19578,1
19579,1
19581,1
19592,1
19596,1
19599,1
19607,1
19609,1
19611,1
19612,1
19613,2
19614,1
19624,1
19631,1
19635,2
19642,1
19646,3
19647,3
19650,1
19651,1
19652,1
19653,1
19656,1
19657,1
19661,1
19662,1
19663,1
19666,1
19667,1
19668,1
19675,1
19678,2
19680,1
19681,1
19683,1
19688,1
19692,1
19693,1
19694,1
19696,1
19698,1
19699,1
19700,1
19705,1
19706,1
19716,1
19717,1
19721,3
19722,1
19726,1
19727,1
19729,1
19736,1
19739,1
19741,1
19746,1
19747,1
19748,1
19750,1
19751,1
19752,1
19753,1
19754,1
19758,1
19760,1
19764,1
19766,1
19773,1
19774,1
19775,1
19783,1
19785,1
19786,2
19787,1
19793,2
19794,1
19795,1
19798,1
19799,1
19805,2
19807,2
19811,1
19812,1
19813,1
19815,1
19822,1
19825,1
19828,1
19830,1
19831,1
19836,1
19837,1
19838,1
19839,1
19840,1
19843,2
19844,1
19846,2
19848,1
19853,1
19854,1
19860,1
19861,1
19863,1
19865,1
19867,1
19874,1
19875,2
19878,2
19880,1
19882,1
19883,1
19884,1
19887,1
19894,1
19900,1
19905,1
19906,2
19910,1
19915,1
19918,1
19922,2
19925,1
19927,1
19929,3
19931,2
19933,1
19935,1
19936,2
19937,1
19939,1
19940,1
19941,2
19943,1
19948,1
19951,2
19953,1
19954,1
19956,1
19957,2
19959,1
19963,1
19966,1
19969,1
19973,1
19974,2
19977,1
19980,1
19981,2
19983,2
19986,1
19989,1
19991,1
19992,1
19994,1
19999,1
20001,2
20005,1
20010,1
20012,1
20018,1
20021,1
20025,1
20029,1
20030,1
20033,1
20042,1
20044,1
20049,1
20054,1
20055,1
20056,1
20058,1
20060,1
20064,2
20067,1
20070,2
20071,1
20076,1
20081,1
20083,1
20088,2
20089,1
20092,1
20096,1
20097,2
20101,1
20107,2
20108,1
20115,1
20121,1
20123,3
20124,1
20126,1
20130,1
20131,1
20134,2
20135,2
20136,2
20140,2
20143,1
20145,2
20149,1
20151,1
20153,1
20155,1
20165,1
20166,1
20169,1
20170,1
20177,1
20178,1
20179,2
20180,1
20183,1
20187,1
20193,1
20199,1
20200,1
20202,1
20203,1
20207,1
20208,1
20209,2
20213,1
20214,1
20216,1
20218,1
20219,1
20220,1
20221,1
20226,1
20227,1
20228,1
20232,1
20233,1
20235,2
20240,1
20241,1
20243,1
20246,1
20248,1
20251,1
20258,1
20263,2
20266,1
20270,1
20274,1
20275,2
20276,1
20277,1
20284,1
20287,2
20293,1
20296,1
20299,3
20300,1
20302,1
20303,1
20306,1
20308,1
20311,3
20313,1
20315,1
20317,1
20319,1
20321,2
20322,1
20325,1
20329,1
20332,1
20334,1
20335,1
20336,1
20340,1
20349,1
20353,1
20356,1
20358,1
20359,1
20362,1
20368,1
20373,1
20374,1
20381,2
20383,1
20389,1
20392,2
20393,1
20394,2
20395,1
20398,1
20399,2
20400,1
20406,1
20413,3
20414,1
20419,2
20421,1
20423,1
20425,1
20428,2
20431,1
20436,1
20442,1
20448,1
20449,1
20450,3
20452,1
20454,1
20455,1
20460,1
20467,2
20474,1
20477,1
20478,3
20479,2
20481,1
20482,2
20490,1
20494,1
20497,1
20502,2
20505,1
20506,2
20513,1
20514,1
20515,1
20524,1
20532,1
20533,3
20534,1
20536,1
20545,2
20549,1
20550,1
20552,1
20557,2
20560,1
20565,3
20566,1
20567,1
20572,1
20573,1
20574,1
20578,1
20581,1
20583,1
20586,1
20589,1
20590,1
20595,1
20596,1
20601,1
20602,2
20603,1
20606,1
20609,2
20618,3
20621,1
20622,1
20625,1
20635,1
20636,2
20637,1
20638,1
20639,2
20642,2
20644,1
20650,1
20651,2
20653,2
20654,1
20663,1
20667,1
20668,2
20672,1
20674,1
20678,2
20682,1
20684,1
20685,2
20686,1
20689,1
20690,1
20692,1
20693,1
20694,1
20700,1
20706,2
20708,1
20709,1
20710,1
20711,1
20713,1
20714,1
20716,1
20719,1
20721,1
20722,1
20723,1
20732,1
20736,1
20738,1
20739,1
20740,1
20747,1
20748,1
20749,1
20757,2
20759,1
20760,1
20761,2
20772,1
20774,1
20778,1
20781,1
20784,1
20791,1
20803,1
20804,1
20805,1
20807,1
20810,2
20812,2
20815,1
20816,1
20819,1
20823,2
20826,3
20829,2
20831,2
20832,2
20838,1
20844,1
20845,2
20846,2
20848,1
20853,1
20856,2
20863,1
20865,1
20870,1
20871,1
20874,1
20875,1
20878,2
20879,2
20880,1
20881,1
20882,1
20885,1
20886,1
20887,1
20889,1
20890,1
20891,1
20893,1
20895,1
20896,2
20899,1
20910,1
20912,1
20917,1
20919,1
20923,1
20926,1
20927,1
20928,1
20931,1
20932,2
20936,1
20938,1
20939,1
20940,1
20942,2
20943,1
20944,1
20948,1
20949,1
20952,2
20961,1
20963,1
20965,1
20970,2
20971,2
20975,1
20977,1
20978,1
20980,2
20983,2
20987,1
20988,1
20994,1
20997,1
21000,1
21002,2
21006,1
21008,2
21010,2
21011,1
21012,1
21014,1
21015,2
21018,1
21025,1
21027,2
21030,2
21031,1
21033,1
21034,1
21037,1
21038,1
21045,1
21053,1
21056,1
21058,1
21059,1
21063,2
21072,1
21073,1
21076,1
21077,1
21080,1
21081,2
21083,1
21085,1
21086,1
21088,1
21090,1
21091,1
21093,2
21097,1
21109,1
21110,1
21112,2
21125,1
21126,2
21132,1
21134,1
21135,1
21136,1
21138,1
21139,1
21143,1
21144,1
21148,1
21156,1
21157,2
21158,1
21159,1
21169,1
21173,1
21176,1
21177,1
21183,1
21186,1
21189,2
21192,1
21193,1
21194,1
21201,1
21202,1
21206,1
21209,2
21212,1
21214,3
21217,1
21221,1
21223,1
21226,1
21230,2
21236,1
21237,2
21238,1
21240,2
21247,1
21248,1
21255,1
21257,1
21260,1
21264,2
21271,1
21273,1
21277,1
21278,1
21281,1
21283,1
21286,2
21288,1
21289,1
21291,1
21297,1
21305,3
21308,1
21314,2
21317,1
21318,1
21323,1
21326,1
21328,1
21335,2
21338,2
21339,1
21340,1
21344,3
21346,1
21349,2
21350,1
21351,1
21354,1
21356,1
21358,2
21359,1
21360,1
21365,1
21367,1
21368,1
21373,1
21374,1
21379,1
21381,1
21387,1
21390,1
21391,1
21395,2
21396,1
21397,1
21403,2
21404,1
21406,1
21409,1
21413,1
21414,1
21431,1
21436,2
21441,1
21442,1
21445,1
21447,2
21449,2
21452,2
21454,1
21456,1
21462,1
21471,1
21472,1
21473,1
21475,2
21480,1
21482,1
21487,1
21492,1
21494,2
21496,1
21504,1
21506,1
21507,1
21513,3
21515,1
21522,2
21523,1
21524,1
21526,1
21528,2
21530,1
21531,1
21532,1
21538,1
21539,1
21540,1
21549,1
21550,1
21555,1
21559,1
21567,1
21568,1
21571,1
21573,1
21587,1
21588,2
21600,1
21602,2
21603,2
21606,1
21611,1
21612,1
21614,1
21616,1
21620,1
21622,1
21623,1
21630,2
21634,1
21635,1
21639,1
21648,1
21649,1
21651,1
21653,1
21654,1
21655,1
21657,1
21661,1
21664,1
21668,1
21673,1
21674,1
21675,1
21676,3
21681,2
21682,1
21686,1
21689,1
21690,1
21692,1
21693,1
21694,1
21695,1
21699,1
21703,1
21710,1
21719,1
21725,1
21733,1
21736,1
21739,1
21741,1
21742,2
21745,1
21748,1
21755,1
21758,1
21761,1
21762,1
21780,2
21782,1
21787,1
21789,1
21800,1
21801,1
21804,2
21805,1
21807,1
21809,3
21813,1
21827,1
21829,1
21843,1
21844,1
21847,1
21848,1
21852,1
21859,1
21866,1
21872,1
21874,1
21878,1
21887,1
21890,1
21891,1
21892,2
21894,1
21901,1
21906,1
21907,1
21911,1
21913,1
21917,2
21920,1
21925,1
21927,1
21932,1
21937,1
21938,2
21939,1
21941,1
21943,1
21951,1
21952,2
21954,1
21957,1
21962,3
21966,1
21970,1
21971,1
21974,1
21979,1
21985,2
21988,1
21989,2
21992,1
22001,1
22002,1
22005,1
22009,1
22013,1
22014,1
22015,2
22028,1
22032,1
22033,1
22055,1
22056,2
22058,1
22059,1
22066,1
22068,1
22071,1
22073,1
22075,1
22082,1
22084,1
22090,1
22092,1
22094,1
22096,2
22097,2
22099,1
22100,1
22109,1
22110,1
22113,2
22114,1
22121,2
22122,1
22133,1
22134,1
22135,1
22139,1
22140,1
22142,1
22143,1
22153,1
22161,1
22168,1
22169,1
22170,2
22173,1
22174,1
22177,1
22179,1
22181,1
22183,2
22186,1
22189,1
22192,1
22193,4
22195,1
22198,1
22213,1
22214,1
22215,1
22218,2
22225,1
22234,1
22246,2
22251,1
22252,1
22257,1
22261,2
22263,1
22264,1
22266,2
22270,2
22275,1
22278,1
22282,3
22283,1
22284,1
22287,2
22289,1
22292,1
22300,1
22304,2
22307,2
22310,1
22313,1
22317,1
22324,1
22326,1
22328,2
22330,1
22332,1
22333,1
22336,1
22338,1
22345,1
22352,1
22353,1
22357,1
22359,1
22360,1
22365,1
22369,1
22375,1
22378,1
22379,1
22381,1
22385,1
22386,1
22389,1
22395,1
22396,1
22397,1
22401,1
22402,1
22403,4
22419,1
22421,1
22423,1
22428,1
22430,1
22432,1
22433,1
22435,2
22439,1
22443,1
22444,2
22448,1
22455,1
22464,2
22466,1
22469,1
22472,2
22479,2
22480,1
22482,1
22484,2
22488,1
22489,1
22492,1
22499,1
22502,1
22505,1
22509,2
22510,1
22517,2
22528,2
22532,2
22535,1
22541,1
22553,1
22562,1
22565,1
22566,1
22570,1
22573,1
22575,1
22576,2
22586,1
22588,1
22592,1
22593,1
22596,1
22598,1
22599,1
22600,1
22601,1
22603,1
22604,1
22607,1
22609,1
22612,2
22620,1
22621,3
22631,1
22632,2
22633,1
22638,1
22639,1
22640,1
22641,1
22646,1
22649,1
22652,2
22656,1
22659,1
22662,1
22663,1
22664,1
22665,1
22670,3
22674,1
22675,1
22677,1
22679,2
22693,1
22708,1
22713,1
22718,2
22719,1
22725,1
22729,2
22732,2
22735,2
22740,1
22745,1
22747,2
22755,1
22757,2
22760,1
22761,1
22766,1
22767,1
22769,1
22775,1
22784,1
22785,1
22786,1
22788,1
22792,2
22794,1
22798,1
22805,1
22806,1
22807,1
22819,1
22820,3
22821,2
22826,1
22830,1
22832,1
22835,1
22839,2
22841,1
22843,1
22856,1
22857,1
22863,1
22865,1
22866,1
22877,1
22878,1
22885,1
22886,1
22888,1
22890,2
22894,1
22896,1
22898,1
22904,1
22906,1
22910,3
22911,2
22916,1
22919,1
22926,1
22932,1
22939,1
22943,1
22947,1
22949,2
22954,1
22957,1
22960,1
22963,2
22968,1
22970,1
22971,1
22974,1
22976,1
22977,1
22980,1
22984,1
22985,1
22989,1
22995,2
22998,1
22999,1
23006,1
23008,1
23009,1
23011,1
23013,1
23014,1
23017,1
23020,1
23023,1
23024,1
23027,1
23028,2
23032,1
23038,2
23039,1
23040,1
23043,1
23044,1
23046,1
23051,1
23055,1
23064,1
23065,1
23068,1
23071,1
23072,1
23077,1
23086,1
23087,1
23089,1
23090,1
23092,1
23093,2
23097,1
23098,3
23103,1
23104,1
23105,1
23106,1
23107,1
23108,1
23110,1
23112,1
23114,1
23129,1
23134,1
23136,1
23139,2
23143,1
23148,1
23149,1
23156,1
23163,1
23168,1
23172,1
23176,1
23177,1
23180,1
23181,2
23187,1
23189,1
23192,1
23193,1
23196,1
23199,1
23206,2
23207,1
23209,1
23211,1
23212,1
23214,1
23217,1
23223,1
23224,1
23238,1
23239,1
23242,1
23249,1
23254,2
23257,1
23262,2
23264,1
23266,1
23267,2
23272,1
23279,1
23282,1
23283,1
23298,1
23302,1
23306,1
23307,1
23315,1
23316,1
23318,2
23321,2
23323,1
23324,2
23325,1
23327,1
23329,1
23330,1
23334,1
23335,1
23339,1
23348,1
23352,1
23360,1
23363,1
23364,1
23365,1
23366,2
23367,1
23375,1
23378,1
23380,1
23386,1
23387,1
23390,1
23391,2
23398,1
23399,1
23400,1
23401,1
23402,1
23406,1
23410,1
23413,1
23414,1
23415,1
23416,1
23421,1
23423,1
23426,1
23433,1
23435,1
23436,1
23441,1
23442,1
23447,2
23452,1
23455,1
23458,1
23459,1
23462,2
23474,1
23479,1
23486,2
23489,1
23501,1
23505,1
23509,1
23510,1
23513,2
23517,1
23519,1
23520,1
23525,1
23533,2
23540,1
23543,1
23544,1
23549,1
23551,2
23554,1
23557,1
23561,2
23566,1
23569,1
23576,2
23578,1
23579,1
23580,1
23582,1
23584,1
23585,1
23596,1
23597,1
23604,1
23609,1
23610,1
23611,1
23617,2
23620,1
23625,2
23626,1
23634,2
23637,1
23638,1
23640,2
23646,1
23647,1
23651,1
23654,1
23657,1
23658,1
23663,1
23665,1
23667,1
23673,2
23676,1
23678,1
23683,1
23688,1
23690,1
23691,1
23693,1
23703,1
23704,1
23705,1
23710,2
23712,1
23713,1
23714,1
23716,1
23719,1
23720,1
23724,1
23726,1
23727,2
23730,1
23737,1
23739,1
23742,1
23743,1
23745,1
23747,1
23751,1
23756,1
23758,1
23761,1
23764,3
23765,1
23766,1
23787,2
23795,1
23803,1
23807,1
23810,1
23811,2
23813,1
23820,1
23827,1
23829,1
23830,1
23831,1
23840,1
23843,1
23846,1
23850,1
23856,1
23857,1
23858,1
23862,1
23864,1
23870,1
23877,1
23879,1
23880,1
23886,1
23887,1
23890,1
23898,1
23899,1
23902,1
23906,1
23907,3
23908,1
23910,1
23914,2
23921,1
23922,1
23937,1
23941,1
23946,1
23948,2
23949,2
23950,1
23952,1
23955,1
23960,1
23961,1
23963,3
23964,2
23967,1
23968,1
23972,1
23983,1
23984,1
23991,1
23994,1
23999,1
24003,1
24006,1
24010,1
24022,1
24027,2
24033,1
24034,1
24035,1
24038,1
24043,1
24044,1
24047,1
24052,1
24059,1
24063,1
24067,1
24085,1
24093,1
24095,1
24098,1
24101,1
24106,1
24108,1
24109,1
24113,1
24127,1
24129,2
24134,1
24135,1
24138,1
24142,1
24149,2
24150,1
24152,1
24165,1
24168,1
24169,1
24174,1
24178,1
24187,1
24197,1
24201,2
24206,1
24210,1
24215,1
24222,1
24223,1
24224,1
24225,1
24229,1
24235,1
24236,2
24239,1
24243,1
24250,1
24251,1
24252,1
24255,1
24257,1
24258,1
24263,1
24271,2
24272,2
24274,1
24276,1
24280,1
24283,2
24284,1
24286,1
24291,1
24297,1
24301,1
24306,1
24307,1
24310,1
24313,1
24314,2
24324,1
24327,1
24330,1
24333,2
24334,1
24336,1
24337,1
24338,1
24340,1
24343,3
24355,1
24356,2
24360,2
24361,1
24366,1
24372,1
24374,1
24378,1
24379,2
24382,1
24383,1
24389,1
24394,1
24401,1
24403,1
24404,2
24406,1
24411,1
24420,1
24426,1
24430,1
24435,1
24444,1
24445,2
24452,2
24459,1
24461,1
24466,1
24470,1
24472,3
24474,2
24482,1
24484,1
24487,1
24489,1
24490,1
24492,1
24494,1
24496,1
24497,1
24499,1
24500,1
24502,1
24503,1
24504,1
24509,1
24512,1
24516,1
24517,1
24531,1
24538,1
24545,1
24548,1
24549,1
24550,1
24553,1
24555,1
24563,1
24565,1
24567,1
24577,1
24580,1
24583,1
24586,1
24590,1
24596,1
24601,2
24603,1
24608,1
24609,1
24610,1
24612,1
24621,3
24624,1
24626,1
24631,1
24639,1
24645,1
24646,2
24650,1
24651,1
24658,2
24666,1
24671,1
24672,1
24679,1
24682,1
24684,1
24687,1
24696,1
24698,1
24700,1
24708,2
24710,1
24711,1
24719,2
24721,1
24727,1
24729,1
24731,1
24737,2
24738,1
24739,1
24740,2
24747,1
24749,1
24750,1
24764,1
24766,1
24772,1
24777,1
24787,1
24789,1
24798,1
24801,1
24803,1
24807,1
24809,1
24815,1
24816,1
24820,1
24821,1
24833,1
24840,2
24841,1
24844,1
24846,1
24849,1
24854,1
24861,1
24869,1
24873,1
24881,1
24885,1
24886,2
24887,1
24893,1
24901,1
24923,1
24936,2
24942,1
24945,1
24947,1
24949,1
24953,1
24955,2
24960,1
24971,1
24977,1
24979,1
24981,1
24986,1
24989,1
24990,1
24995,1
25000,1
25006,1
25007,1
25008,1
25017,1
25019,2
25026,1
25036,1
25041,1
25046,1
25052,1
25055,2
25059,1
25063,1
25064,1
25068,1
25071,1
25073,1
25076,1
25078,2
25084,1
25085,2
25091,1
25093,1
25094,2
25100,1
25101,2
25102,1
25108,1
25116,1
25118,1
25120,1
25121,1
25124,1
25136,1
25146,1
25147,1
25149,1
25163,1
25166,1
25168,1
25176,1
25177,1
25179,1
25190,1
25191,1
25195,2
25196,1
25198,1
25203,1
25216,1
25218,1
25222,1
25226,2
25229,1
25235,1
25242,1
25248,1
25249,1
25252,1
25254,1
25259,1
25260,1
25262,1
25264,1
25269,1
25270,1
25271,1
25272,1
25280,2
25293,1
25294,1
25318,1
25320,2
25321,1
25324,1
25335,1
25343,1
25346,5
25365,1
25370,1
25374,1
25375,1
25398,1
25400,1
25401,1
25405,2
25411,1
25413,1
25416,1
25422,1
25423,1
25430,1
25452,1
25466,1
25469,1
25470,2
25473,1
25492,1
25494,3
25513,1
25517,2
25519,1
25520,1
25521,1
25522,1
25526,1
25529,1
25533,1
25541,3
25544,2
25547,1
25550,1
25554,2
25560,1
25571,1
25572,1
25575,1
25576,2
25591,1
25599,1
25602,1
25603,1
25605,1
25614,1
25616,1
25617,2
25621,2
25624,1
25625,1
25637,1
25645,1
25648,2
25651,1
25653,1
25658,1
25664,1
25674,1
25676,3
25682,2
25684,1
25688,1
25693,1
25694,1
25707,2
25718,1
25729,1
25735,1
25740,1
25743,1
25757,1
25771,1
25776,1
25778,1
25779,1
25783,1
25786,1
25789,1
25796,1
25806,2
25809,2
25812,1
25814,1
25817,1
25819,2
25824,1
25827,1
25837,2
25841,1
25847,1
25849,1
25852,1
25871,1
25880,1
25885,1
25889,1
25892,1
25894,1
25901,1
25911,1
25915,1
25918,1
25921,1
25925,1
25926,1
25933,1
25946,1
25948,1
25952,1
25958,1
25959,1
25963,1
25964,1
25969,1
25981,1
25982,1
25985,1
25988,1
25995,1
25996,1
26007,1
26010,2
26018,1
26019,2
26020,1
26024,1
26029,2
26034,1
26038,1
26048,1
26062,1
26071,1
26073,2
26077,1
26083,1
26090,1
26095,1
26100,1
26104,2
26108,1
26115,1
26117,1
26119,1
26121,1
26123,1
26126,1
26129,1
26130,1
26131,1
26135,1
26137,1
26139,1
26145,1
26152,2
26153,1
26155,1
26156,1
26164,1
26170,1
26171,1
26173,1
26182,1
26189,1
26196,1
26218,1
26223,1
26225,1
26227,1
26230,1
26231,1
26239,1
26253,1
26260,1
26261,1
26262,1
26268,2
26286,1
26294,1
26297,1
26302,1
26304,1
26310,1
26318,1
26326,1
26331,1
26337,1
26339,2
26341,1
26343,1
26350,1
26353,1
26354,1
26359,1
26363,1
26367,1
26368,2
26369,1
26370,2
26373,1
26376,1
26377,1
26384,1
26386,1
26396,3
26397,1
26400,1
26401,1
26404,1
26407,1
26410,1
26420,1
26425,1
26440,1
26446,1
26449,1
26453,1
26457,1
26463,1
26468,1
26495,2
26501,1
26507,1
26508,1
26510,1
26516,1
26524,2
26525,1
26529,1
26530,1
26534,1
26537,1
26547,1
26550,1
26558,1
26566,1
26570,1
26573,1
26580,1
26595,1
26599,2
26607,1
26610,1
26612,1
26631,2
26639,1
26640,1
26643,1
26649,3
26651,1
26659,1
26663,1
26665,1
26671,1
26677,1
26678,1
26680,1
26685,1
26689,1
26702,1
26709,1
26718,1
26731,1
26740,1
26745,1
26746,1
26759,1
26764,1
26766,1
26771,1
26779,1
26782,2
26800,1
26809,1
26812,1
26820,1
26821,1
26826,1
26827,1
26829,1
26834,2
26838,1
26846,1
26849,1
26850,1
26854,1
26866,1
26868,1
26872,1
26878,2
26891,1
26894,1
26906,1
26931,1
26932,1
26933,2
26939,1
26943,1
26949,1
26954,1
26956,1
26960,1
26963,1
26968,1
26969,1
26979,1
26981,1
27000,1
27001,1
27006,2
27015,1
27016,1
27017,1
27021,1
27025,1
27029,1
27033,3
27044,1
27046,2
27058,1
27059,1
27062,2
27064,1
27071,1
27074,1
27078,1
27079,1
27081,1
27088,1
27094,2
27097,1
27109,1
27114,1
27121,1
27122,1
27125,1
27127,1
27128,1
27137,1
27150,1
27155,1
27159,1
27177,1
27180,1
27182,1
27187,1
27188,1
27189,1
27196,1
27204,1
27207,1
27211,1
27233,1
27237,1
27240,1
27242,1
27243,1
27244,1
27248,1
27250,1
27252,1
27255,1
27273,1
27274,2
27284,1
27285,1
27289,1
27292,1
27296,1
27298,1
27302,1
27308,1
27314,1
27319,1
27331,1
27337,1
27338,1
27349,1
27358,1
27367,1
27376,1
27384,2
27389,1
27391,1
27393,1
27397,1
27400,1
27402,1
27413,1
27415,1
27419,1
27420,1
27421,1
27422,1
27430,1
27452,1
27454,2
27468,1
27469,2
27476,1
27482,1
27491,1
27510,1
27511,1
27527,1
27534,1
27544,1
27546,1
27554,1
27560,1
27565,1
27573,1
27578,1
27583,1
27594,1
27598,1
27604,1
27605,1
27609,1
27616,1
27623,1
27638,1
27642,1
27647,1
27651,1
27656,1
27670,1
27678,1
27689,1
27694,1
27703,1
27705,1
27707,1
27713,1
27719,2
27724,1
27743,1
27748,1
27753,1
27754,1
27759,1
27760,1
27762,1
27766,1
27768,1
27780,1
27783,1
27788,1
27799,1
27801,1
27803,1
27808,1
27813,1
27822,1
27832,1
27835,1
27836,2
27846,3
27848,1
27859,1
27866,1
27871,1
27879,1
27894,1
27898,2
27900,1
27903,1
27906,1
27907,1
27912,1
27913,1
27926,1
27938,1
27939,1
27941,1
27943,2
27970,1
27971,1
27972,1
27973,1
28005,1
28008,1
28011,1
28017,1
28021,1
28024,1
28036,1
28038,1
28039,2
28046,1
28055,1
28061,1
28065,1
28068,1
28073,1
28075,1
28079,1
28085,1
28086,1
28096,1
28099,2
28119,1
28125,1
28126,1
28135,2
28145,1
28150,1
28153,1
28165,1
28169,1
28171,2
28173,2
28174,1
28189,2
28192,1
28202,1
28204,1
28207,1
28232,1
28235,1
28241,1
28248,1
28255,1
28260,1
28289,1
28291,1
28298,1
28302,1
28306,1
28312,1
28322,1
28332,1
28336,1
28351,1
28368,1
28374,1
28383,1
28388,1
28400,1
28402,1
28405,1
28408,1
28418,1
28422,1
28430,1
28459,1
28460,1
28464,1
28474,1
28480,1
28482,1
28513,1
28517,1
28533,1
28536,1
28538,1
28550,1
28554,1
28560,1
28563,1
28569,1
28571,1
28572,1
28576,1
28591,1
28592,1
28595,1
28603,1
28617,1
28619,2
28627,1
28659,1
28661,1
28663,1
28665,1
28679,2
28693,1
28700,1
28701,1
28704,1
28705,1
28718,1
28720,1
28730,1
28732,1
28748,1
28753,1
28770,1
28783,1
28792,1
28799,1
28800,1
28819,2
28821,1
28840,1
28841,1
28852,1
28868,1
28870,1
28871,1
28874,1
28880,1
28885,1
28897,1
28907,1
28911,1
28914,1
28917,1
28918,1
28921,1
28929,1
28934,1
28935,1
28949,1
28954,1
28957,1
28963,1
28968,1
28970,1
28973,1
28991,1
28995,1
29004,1
29005,1
29007,1
29019,1
29030,1
29042,1
29047,2
29048,1
29049,1
29061,2
29062,1
29076,2
29087,2
29100,1
29101,1
29103,1
29111,1
29112,1
29113,1
29116,1
29119,1
29126,1
29127,1
29134,1
29157,1
29159,1
29161,1
29163,1
29167,1
29170,1
29172,1
29187,1
29195,1
29210,1
29242,1
29243,2
29245,1
29254,1
29265,1
29268,1
29271,1
29272,1
29276,1
29303,1
29310,1
29328,1
29330,1
29338,1
29341,1
29352,1
29358,1
29360,1
29365,1
29383,1
29388,1
29393,1
29394,1
29398,1
29399,1
29400,1
29418,1
29426,1
29434,1
29438,1
29446,1
29450,1
29466,1
29488,1
29495,1
29497,1
29502,1
29522,1
29524,1
29531,1
29532,1
29539,2
29548,1
29571,1
29577,1
29578,1
29588,1
29589,1
29598,1
29599,1
29623,2
29624,1
29628,1
29630,1
29637,1
29640,1
29650,1
29658,1
29661,1
29663,1
29666,1
29701,1
29706,1
29710,2
29713,1
29719,1
29732,1
29738,1
29743,1
29756,1
29768,1
29785,1
29786,1
29793,1
29795,1
29802,1
29808,1
29820,1
29828,1
29832,1
29849,1
29850,1
29852,1
29855,2
29862,1
29865,1
29871,1
29876,1
29890,1
29893,1
29894,1
29897,1
29899,1
29910,1
29942,2
29945,1
29963,1
29970,1
29977,1
29978,1
29981,1
29987,1
29995,1
29998,1
29999,1
30009,1
30025,1
30039,1
30040,1
30047,1
30049,1
30057,1
30071,1
30080,1
30081,1
30088,1
30093,2
30105,1
30116,1
30126,1
30127,1
30131,2
30133,1
30135,2
30139,1
30146,1
30149,1
30151,1
30175,2
30177,1
30179,1
30185,1
30203,1
30206,1
30210,1
30211,1
30220,1
30223,1
30225,1
30227,1
30236,1
30237,1
30241,1
30253,1
30260,1
30266,1
30271,1
30272,1
30280,1
30292,1
30293,1
30298,1
30300,1
30301,1
30307,1
30309,1
30311,1
30316,1
30320,1
30323,1
30335,1
30353,1
30355,3
30363,1
30371,1
30380,1
30400,1
30407,1
30410,1
30439,1
30443,1
30444,3
30446,1
30448,1
30450,1
30451,1
30457,1
30472,1
30509,1
30517,1
30522,2
30535,1
30564,1
30570,1
30574,1
30580,1
30582,1
30587,1
30589,1
30593,1
30596,1
30605,1
30607,1
30610,1
30614,1
30619,1
30621,1
30632,1
30646,1
30657,1
30660,1
30681,1
30690,1
30696,1
30703,1
30713,1
30714,1
30721,1
30727,1
30781,1
30794,1
30796,1
30800,1
30818,1
30826,1
30840,1
30841,1
30842,1
30848,1
30863,1
30866,1
30894,1
30898,1
30904,1
30908,1
30917,1
30920,1
30929,1
30942,1
30957,1
30958,1
30960,1
30980,1
30986,1
30993,1
30995,1
30999,1
31000,1
31030,1
31037,1
31050,1
31051,1
31052,1
31077,1
31079,1
31093,1
31104,1
31111,1
31121,1
31134,1
31138,1
31143,1
31144,1
31147,1
31148,1
31159,1
31161,1
31171,1
31176,1
31179,1
31180,1
31182,1
31196,1
31201,1
31219,2
31229,1
31237,1
31242,1
31253,1
31274,1
31278,1
31288,1
31298,1
31306,1
31317,1
31327,1
31332,1
31340,1
31352,1
31353,1
31357,1
31361,1
31362,1
31363,1
31370,1
31374,1
31382,1
31390,1
31392,1
31405,1
31427,1
31436,1
31438,2
31447,1
31460,1
31467,1
31474,1
31478,1
31485,1
31487,1
31489,1
31494,2
31498,1
31503,1
31510,1
31524,1
31535,1
31556,1
31569,2
31571,1
31588,1
31596,1
31599,1
31604,1
31620,1
31623,2
31630,1
31634,1
31636,1
31662,1
31670,1
31684,1
31691,1
31694,1
31727,1
31739,1
31740,2
31742,1
31743,1
31747,1
31757,1
31761,1
31762,1
31769,1
31774,1
31787,1
31798,1
31812,1
31813,1
31823,1
31827,1
31840,1
31850,1
31853,1
31871,1
31886,1
31888,1
31892,1
31896,1
31897,1
31904,1
31907,1
31914,1
31916,1
31929,1
31941,1
31968,1
31980,1
31983,1
32000,1
32004,1
32015,1
32021,1
32035,1
32051,1
32058,1
32072,1
32082,1
32087,1
32088,2
32101,1
32122,1
32128,1
32134,1
32140,1
32143,1
32147,1
32156,1
32174,1
32187,1
32190,2
32210,1
32224,1
32230,1
32238,1
32248,1
32251,1
32257,1
32269,1
32286,1
32289,1
32296,1
32301,1
32306,1
32328,1
32331,2
32364,1
32368,1
32374,1
